ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
3657,0.06299591539666892,0.007470934720978019,0.0027411740972828618,0.041799565953701504,0.12279640037053949,0.12166228226919987,1.2098022409514602e-05,0.25201809830887617,0.00289043357423201,0.054637844584915156,0.020753841418733317,0.005341323929265453,0.2698034803041632,0.00024829375584073464,0.03823362361132694,0.26817764988799897,0.0007451586195799485,0.05374522777854622,0.29522856679075543,0.013783984050756185,5.0793739778850995e-08,0.41662390447216746,0.0005376368392570294,0.001547445994227916
3665,0.08279409364936041,0.04870428987325027,0.0377447877460045,0.0421812351808802,0.27301188383531216,0.06754418690763386,0.010292404692702335,0.27828661499652674,0.0631531254954318,0.06429788451356738,0.008669689484689316,0.02530880964408694,0.21309436321861946,0.014823081663160728,0.03835737101417322,0.1126420571017357,0.0007453210089969689,0.1578804974172439,0.4921946426711448,0.01381622591598264,5.730575759131722e-08,0.2195958578432567,0.01307243249002065,0.0026335688428059754
3670,0.12784399233836374,0.03152586583420629,0.030154104994748594,0.042266189998393315,0.2314805422865457,0.1563196572453687,0.003654539203623361,0.33543786086182653,0.06191197151386284,0.10319819087284429,0.005614715242939771,0.017615777543339758,0.2500965779826672,0.00181903449035349,0.03844413587578089,0.050460144652153094,0.0007452965365834049,0.138826282074681,0.12601834484399518,0.013818231695882368,9.263937579190259e-05,0.22326813129758008,0.015118182876780559,0.002059409011728846
3672,0.029671563570319952,0.6351028608746538,0.08658824102686215,0.04229858789314384,0.5502056397063475,0.020108109175833826,0.00013032471774280526,0.4325575779820663,0.3906300626590276,0.22655304089387174,0.005540706046759202,0.025826050714809097,0.04072559339489602,0.0009475993792426475,0.038439449711104905,0.07113376498616535,0.0007450176408943153,0.7010918903159583,0.00031662378748862296,0.013783206836361419,3.4610080912511116e-06,0.06649895226353449,0.007645602023375879,0.00613221800786398
3674,0.17356686278894312,0.23123687603385584,0.01785820042363548,0.042123263758090806,0.1018290078888221,0.04679669441622412,0.007313700477944386,0.15053086102841373,0.058897197655931086,0.06332562234844287,0.00499214275544204,0.03193369775656644,0.6906528900180575,0.0015071358329707127,0.03831412141479235,0.15324121125168336,0.0007453712384637994,0.16795511372703725,0.23273445120116715,0.013813469953273719,1.846811851510309e-07,0.42134155692943004,0.01215587030419824,0.003933356498349876
3675,0.00597980696113106,0.136413982113713,0.00020769257747746544,0.041938007022165956,0.461999550383267,0.05562977801668257,2.049367853411631e-07,0.9709853254431228,0.015488125599828787,0.21041966773574144,0.13547844686528343,0.009729178848046336,0.00615694781457961,0.0006816255821184948,0.038590581615333505,0.27498258249745494,0.0007449892573159479,0.9241056935416742,0.0007517226083079034,0.013732516259188967,4.1051708007875087e-07,0.20964955218751302,0.0030370738201575933,0.0038437625827809066
3676,0.21867441409067906,0.14821854218512548,0.00894695742463206,0.04172411532102295,0.9980793219942776,0.014567973748075832,8.807172157231793e-06,0.053821907967974064,0.2107322028296004,0.0047730409684592235,0.0015777593481774038,0.0007744762254141416,0.0008219538273507456,1.0026860145812403e-05,0.03823128063201734,0.020148017884644487,0.0007451663340034687,0.4960047963411342,0.0040198795242781145,0.01372439425602205,0.9999986660405102,0.11025962328221514,0.00012387721835529296,1.2186303545298214e-05
3683,0.008982819163951715,0.01002828684687684,0.008402220266036337,0.04237599112891663,0.19508439840081254,0.00591871041703032,0.9645222332423959,0.7129982836971912,0.022216240784951224,0.032288238606912975,0.003072501889625404,0.0539708787375525,0.03920582301123792,0.005757025794414698,0.038274771620191786,0.012080147387329645,0.0007456103217095847,0.10297545838927624,0.006395790559505321,0.013761213655749328,1.2783063351471626e-08,0.08256318447115484,0.011481155669585902,0.0001900652607366443
3687,0.14331851624156894,0.10099047208259695,0.009308924705972986,0.04188090551237681,0.19995806415982056,0.0714557223008114,3.487681677536366e-05,0.7102716299497757,0.0076098397769886516,0.08578857028621033,0.00642962129420861,0.015113526792298245,0.03429022881509442,0.01076221459985681,0.038452535055031156,0.06879242866037308,0.0007450394992751759,0.3320237751614696,0.0032177477702316393,0.013781762052925521,0.0001115076853532052,0.22779630858120462,0.00480780737395113,0.0007330720030608826
3690,0.010687251914142402,0.06585616312220365,0.042985342781295795,0.04204652606782271,0.7107922961989848,0.1354292643557927,3.6959082845831544e-05,0.597182202982461,0.04880310285374303,0.10230609330776373,0.004809263791930747,0.01944611158741753,0.031095033212359,0.026797316927069367,0.038408165527876126,0.023617625837607327,0.0007450011105898181,0.3782004973668582,0.00010315588629100516,0.013774915710543569,8.062776811025852e-05,0.13819349647868356,0.006722776514542811,0.0017434564438672747
3695,0.09820620118374376,0.013244458238311765,0.010312397543258682,0.04214830624936137,0.05202641075782038,0.07770905835387716,9.215401091388773e-06,0.6557684005860678,0.025310676717687147,0.0037741465867697273,0.013267918123384027,0.017322016767176582,0.0018264470067564042,0.0014019980672545054,0.03840135022084304,0.040925266196393674,0.0007451206028444919,0.2970242647768999,0.0025327479869191303,0.013764410367081283,5.943068386250392e-05,0.38378415225931134,0.030633429234636675,0.8900123110675164
3696,0.006410464828959485,0.06783805588051624,0.042949290019945616,0.04221085201314049,0.6230323832949008,0.01858541668963579,0.0012770785179388544,0.14130851673167713,0.056910908395999514,0.08078890291288823,0.00667141689216018,0.01392577943538788,0.07053440720026077,0.01713015416155024,0.03844057311793342,0.022752903556443316,0.0007451381775505559,0.2666575890273988,0.024221501288714906,0.013818408199909425,2.657527837113123e-06,0.08762095022278882,0.007568404708611299,0.009553092284181906
3699,0.030792292397561094,0.01833734948993593,0.017332071856973573,0.04195550874536866,0.8906494385968786,0.010789850886532554,9.152867790074416e-05,0.20322066565681068,0.12393065444327869,0.02518876375807098,0.0044744632585158,0.002338810669352494,0.18778543657517277,0.0018090629703846656,0.03826496034470001,0.0987243094678433,0.0007452274617768779,0.3266471484836638,0.22134760392802877,0.013785420383324518,0.05525096516267679,0.1571936853234712,0.0012211922180985814,0.010060733520308717
3701,0.3343027965125332,0.009459964787752101,0.01773173892471759,0.042205624878466894,0.15664980831703743,0.1376718277280219,0.0048295643706367086,0.5746643815340805,0.005889856350659674,0.02591411539189258,0.017893012763099497,0.040568348753435006,0.009513218189623366,0.0023189575191780777,0.03843852870686793,0.06810337539710844,0.0007452567644156465,0.18067827836657155,0.021644820084367335,0.013799398456913112,1.4358358399051781e-06,0.14458693836133374,0.04140212897306283,0.00010210192028065405
3709,0.027862280280870184,0.06505079371164359,0.03336459703388361,0.04193540973634707,0.6844641542778674,0.0041281733772575635,1.762143652813728e-05,0.23513311695411315,0.2202278944637888,0.07124756891553817,0.005730935703810419,0.00838776905899447,0.08749865540354404,0.008821421193566853,0.03837546009059079,0.03991106018248177,0.000745077160884416,0.2612481412060572,0.0017520837098309063,0.013801292859241341,2.7496974260329254e-09,0.1439164854797889,0.0044837528923471984,0.0006307248887328728
3711,1.4355191940346918e-05,3.934953372168417e-05,0.0011997817287529345,0.04153928049425683,0.2432367221408053,0.1441673452564351,3.7652112344303744e-10,0.7798731672520233,0.004142804076652083,0.04471214990299408,0.07798157747368739,0.0005257867404995813,0.3691676151719942,0.0001741790791511193,0.03822165451240881,0.771475839893575,0.0007448488439797696,0.10138901788910132,0.0012246880251588438,0.013685550790127952,4.1002004758315107e-11,0.7149955773172776,0.00035670052385728703,1.1936018248124032e-06
3712,0.0008835843523531937,0.007010064326236133,0.011313645096523078,0.04225160205300251,0.14897715929025745,0.007361892005457074,9.332346448383026e-05,0.823988874313409,0.035394753591227464,0.005114562116942318,0.007898026201507136,0.037025784502375675,0.015776851534121148,0.002628834570434522,0.03858874764916302,0.016135663470549087,0.0007449692650695377,0.5832840590838099,0.0005712395285487719,0.013800866002896166,0.000365722305670826,0.02556893120479141,0.007641078351323874,0.00012351792278403011
3713,0.12808190798111638,0.054010273588776456,0.01889252644443345,0.04214943067788707,0.28601419117061866,0.013461186859592782,0.011721387982091474,0.26475255408434956,0.09025793637762027,0.0800002609623128,0.010864739665427163,0.021457649563939103,0.020228759985663307,0.022962908186960194,0.03850158143565337,0.0190888726602892,0.0007451837857928241,0.1115797631516975,0.002328338915915289,0.013799871173354034,3.025723864731911e-07,0.10594709183179656,0.02541665167327252,0.10804765348488261
3714,0.0010656268773364941,0.03248694153919166,0.005849083941416922,0.04204840850397783,0.2602427073152283,0.03554361498183923,0.0001200296329473047,0.7756070365370651,0.11486418331420233,0.04727305914199253,0.0064226672510072505,0.009243097386667284,0.05048546757524204,0.13552345035078564,0.038238287842973194,0.030369941986389943,0.0007450528210768462,0.3347443415407771,0.005061484141750309,0.01375309352410075,0.0001467633090909617,0.11751725720806229,0.004899152621848344,0.0006240572861757836
3716,0.02138826112919871,0.6848698588705868,0.030018874119801572,0.04228228175176518,0.1340448628496736,0.0068398624230981185,0.0002558911307532649,0.6565835874084349,0.21237314879964492,0.3058101026753991,0.010918668332266053,0.1521719043399023,0.009051312898689831,0.00024352205700150056,0.03867580525848502,0.07144470164266481,0.0007450334958993923,0.2658264262205021,0.0012941616082616774,0.013780365152296683,1.3859403065515604e-05,0.04047698120325555,0.2174372056000648,0.0002490458125465393
3718,0.02959273919015518,0.016938229516577124,0.010780066559958104,0.042131467051870236,0.3741547770579448,0.5124989857085163,0.0003565116205879259,0.3902552319945567,0.03671401222374673,0.007694970801453449,0.026156524740222894,0.025393755067565058,0.03133848970449447,0.03298777469557429,0.038640475564749054,0.1872387114390794,0.0007453278995246752,0.1101655494692158,0.04072314242780166,0.013775284515274848,2.430539756260384e-06,0.1882912683872841,0.001953974079253313,4.774302018216799e-05
3719,0.4785859441250381,0.7416107549488296,0.1155093130247048,0.04210294405116019,0.6029151597261478,0.05807037832208719,0.0001094877420803735,0.17228714598202166,0.643433833804941,0.5135213884950632,0.0036385308217619407,0.02505903119318939,0.05184002694935292,0.0012160345093422445,0.03838677802073157,0.024056662916266357,0.0007454170906351329,0.13146718137898744,0.003944055696369761,0.013803185025364496,0.011672543572064549,0.16678406605958176,0.008577572578188501,0.006479277478878883
3725,2.83141322596992e-05,0.0003222612611759662,9.54089431447102e-05,0.04163346486009505,0.3831686566298752,0.00015065261336171673,6.410910037665927e-09,0.8584342273502824,0.005334927957769721,0.012347138056648695,0.0005484529401914152,0.0003812515157014186,1.0467475454983801e-05,5.404535122097421e-06,0.03840940814342629,0.0010656971590025193,0.0007448959477543136,0.9922997134202737,7.785361170666145e-05,0.013609591252361804,3.7047360698493198e-09,0.017636520274939258,0.00043077279321006285,6.279629641056335e-08
3726,0.01077111644486904,0.21293719960511798,0.014921925303507427,0.04211425303161816,0.25694112333424235,0.0355315143757955,0.0009828410359193091,0.47343979935438707,0.05259036953415375,0.11202732926446919,0.00740213720706556,0.009135814361398086,0.46373948313299856,0.004531007545192503,0.038426098946024646,0.10299987604833154,0.0007451810107102309,0.26328283358621557,0.008104196364149654,0.013799571258827734,5.808009785946757e-07,0.20367611396738008,0.02742120338168968,0.00014547354364941476
3727,0.37173131586005237,0.06005548320076726,0.020077515630414454,0.04221493245671421,0.16149702738617105,0.05218768979307026,0.01046368217099226,0.3758180218625427,0.025634345470778423,0.039796400472588284,0.009478500323162165,0.02348722173333581,0.04617433994036268,0.0019231073467851501,0.03830689235605305,0.048224217471736115,0.0007452013245758439,0.10429691335236621,0.008928172531495375,0.013804457086441896,0.1148514126569866,0.21177664125269974,0.005866978311915125,0.0017157920943328467
3730,0.41976710823494373,0.1383833719093226,0.004265508936640472,0.04231238678914979,0.0352406243160033,0.015746233470244016,5.333103280906954e-07,0.9383620684976369,0.011198360115672792,0.07699620738905677,0.004001305465503326,0.027217258975685072,0.005455475232333069,8.541682464368565e-05,0.03827461125870561,0.01859897103736271,0.0007449544171761528,0.31389165158482474,0.000920187314399367,0.013737775982685671,1.5778437872864575e-08,0.10121346420332394,0.01589027214862192,0.00016943127716744633
3735,0.00114618969715611,0.029765076074654104,0.010373160830074545,0.0421246758894601,0.018691473497205378,0.01878623997406685,0.00010771616952049406,0.05935155965600773,0.019992664529436308,0.018371965213128113,0.006328144680148065,0.010916729540162491,0.15575743218890273,0.0013403521234156238,0.03824849140812786,0.1406538877816657,0.0007455029557521067,0.00920629670469632,0.0012266031328683699,0.013814637894911044,2.0370885519734573e-09,0.2353105708335538,0.001885115265711965,5.759405760098936e-05
3736,0.8241073278891728,0.056331737887137925,0.048075355906163506,0.04229422700866515,0.020337863081780937,0.8542530112492138,0.0006920816960760915,0.5336615527865457,0.07552495746905935,0.06821106659844821,0.012262983401464369,0.026362057154728172,0.03953626293182955,0.0019009887507705364,0.038414281846245235,0.1206090995313583,0.0007452067560262893,0.06388427834195409,0.0493056788079496,0.013785246356120077,6.199354365504245e-08,0.504871233726595,0.00314545028570277,0.00027462977940555564
3738,0.00045155898792834456,0.0052974037072961045,0.005290617294031361,0.04184244818703634,0.7253573715166421,0.08506590765813574,6.860037502593636e-07,0.3488106706018149,0.14704152939255496,0.014262382610124085,0.002231066979936053,0.00389652921859907,0.06406998589929165,0.0005388472940179652,0.03817031502034109,0.01118307572861092,0.0007450077845236196,0.1874943996117136,0.003451354726604914,0.013763126118430384,1.0607962681887383e-08,0.06649137614381248,0.00011502373102803265,3.595317023227605e-05
3740,0.0718100341330948,0.02334486321844325,0.008924872317801364,0.04212691703773447,0.8115111581696014,0.11041602788202734,0.000515346266550439,0.6981159846450999,0.03921416462489873,0.03460235578214842,0.014752791829239276,0.010450500848241043,0.02111514935749071,0.0035714052006105253,0.03833218911254952,0.02373382722078293,0.0007453385074262392,0.17477267367898877,0.0007736562908365999,0.01379231999463113,5.464574404535496e-05,0.17823006206900902,0.018821477184859832,0.00045912264263429594
3741,0.04970934939824613,0.009285872917053342,0.0046763524426461705,0.042006701592072176,0.12440498775119328,0.20908232738109223,2.903193234358432e-05,0.5790779187849273,0.03268729205660653,0.014529855776138044,0.0028988609020700884,0.004339617320086954,0.00968547586750871,0.00023594463418499516,0.038400060995740184,0.03852322185026488,0.0007450326261157164,0.30547109167318226,0.00583286362545742,0.013746338864805892,4.453991597457391e-08,0.16625247327964376,0.00034462904688542935,0.00029744597019039387
3744,0.10287070232664632,0.01810422842433935,0.05853248507095484,0.04201680614510822,0.4538650766435421,0.41818259837089344,0.0004305719580260973,0.47815981757114284,0.0454626920363479,0.025395091985357925,0.019201228579794845,0.006354891408709222,0.05751701916177071,0.0024903177325686044,0.0383967731492671,0.027624082251729108,0.0007451586563652789,0.16374034823834951,0.025202254050761,0.013785973268748235,1.1060704621245626e-07,0.19283999615689387,0.002909300586216335,0.0005617886806246274
3747,0.018932491056520732,0.014423070883242503,0.02000935858224878,0.042106656550484504,0.07469164000907752,0.283016329512837,0.0006473640044549618,0.5187556632791335,0.03206951016090499,0.040106074550720835,0.03183211787744546,0.016466843274793693,0.44375301951538976,0.0008916161715112562,0.038393374446262125,0.4354215745465364,0.0007450741103818926,0.11163030808521561,0.0035073831828958194,0.01379345598229603,4.4652617217047e-08,0.34877851797202686,0.004476277707746525,6.696236887688714e-05
3748,0.03818636833067713,0.05176473814857752,0.03764385524394886,0.04222998052296348,0.4467920059556138,0.1704083208662304,0.04985100740443557,0.46205562296371233,0.11831026409956173,0.0723315159660526,0.00640351751892589,0.021269087697314094,0.0910113850322956,0.003810062549384824,0.03833852146360045,0.08128682557964999,0.000745234723982501,0.11172983978439126,0.012083128808946996,0.013809535570445218,4.912807203702651e-06,0.2124252248132679,0.011765997264135629,0.002578903949816135
3750,0.07540789956063915,0.48149041938223125,0.06238247695581471,0.042247740244416083,0.0696391529257925,0.06073691836062369,0.0011512334489598717,0.2865506474572046,0.3362787791860402,0.22255061292037692,0.005120560652039268,0.04194025500901584,0.040265960847990646,0.012402187347151481,0.03839218592838537,0.14944067423744137,0.0007451423397403849,0.12202411011331372,0.007883551211582152,0.013822522167357458,1.4396963716243436e-07,0.18068627218336172,0.15113180698910997,0.008167303629712512
3754,0.02190141328010078,0.006853012197646781,0.002603342912563284,0.04199910704505307,0.41009818885199556,0.08527585145849292,0.0014379672010187796,0.7723938648044986,0.02019336907199772,0.005551703344311738,0.005798472669336358,0.00642372614909443,0.00653329365834586,0.012018490784140952,0.038236232373082615,0.021644715494712145,0.0007454612781560292,0.1865603351680165,0.0015072794639321714,0.013765865445571734,2.961407310932259e-07,0.12454050025805453,0.0019588539532919844,0.00012848206631075156
3756,0.027690815725697374,0.03542690892079766,0.014476593932352457,0.04237724743145918,0.24252771588121888,0.06364635013304445,0.693582191259313,0.4617353265554247,0.025697288922824964,0.052192903613732806,0.005755832681500254,0.0581375448320172,0.07654537038790636,0.015613530680525583,0.038364255432979145,0.050990401894439215,0.0007452556986179067,0.17100684361315194,0.012865848376950694,0.013792875840952925,6.575644851645789e-05,0.0957389502044716,0.012133958925437241,0.0012861594178901973
3758,0.05098073434442596,0.07374620723786578,0.034169249311478106,0.042333621864949315,0.2024604138657658,0.08865270855212184,0.05859131737030445,0.5318502661299689,0.05627642848773114,0.04957324972246477,0.007385729521085147,0.04383426240914039,0.11232647377164463,0.01868854919414786,0.03838808054537765,0.0720053790031762,0.0007451783452111495,0.19228531798480097,0.011152864123160432,0.01381153672026613,1.3918829742429399e-06,0.21264259874355812,0.032643751471545364,0.005020586224015193
3760,0.07103141049693812,0.013121910841446958,0.008633802827142625,0.04203050201040511,0.7294220545067757,0.6327754142566193,0.0035973572125969576,0.3715330087239671,0.009610543977525525,0.009803506910892362,0.02912397672054184,0.012267809753134885,0.05389771348733015,0.012514502279078509,0.03830017129218291,0.0641854210086028,0.0007451119410050494,0.1759504036904688,0.010651503649641595,0.01379460457517013,7.607862312659811e-06,0.2656904883078032,0.0048377720323332565,0.006478205032885346
3762,0.9662256377026676,0.9828471257886497,0.040651293241558556,0.04215684721945238,0.07149283099617071,0.001909134240662082,0.00020248869646449785,0.17450794950027598,0.12838101917170514,0.7566272643769253,0.0021210351624723926,0.04561537457723363,0.0350542915385998,0.0005140963061449949,0.038430277666890854,0.003907864600857435,0.0007450784971035673,0.10351556097762563,0.002722233448416215,0.013757040065641537,7.32349568728439e-11,0.034151108320357726,0.004255854008090319,0.0009776151763865961
3763,0.0025394503570290885,0.005768479652526776,0.0023939216317924055,0.04229871980194317,0.1458095742312822,0.011787875105264004,0.00043143691886450905,0.5176854401530232,0.002657996023757407,0.0047596101680651036,0.016834464970121924,0.023036658568293525,0.0434118495800525,0.002789650988281969,0.03842226053046229,0.021460221682970022,0.0007452481594533489,0.04008552538822486,0.008555517850761862,0.01378225714112017,4.713843718396969e-10,0.5027583674791155,0.1357543597670614,0.0017065555267315507
3764,0.010613174384414507,0.05251073291998643,0.0617385119682905,0.04201303493740332,0.8865551675742374,0.03546961777597294,0.00013768483509399377,0.5936805430183931,0.06741994431214839,0.16100469662955935,0.003577957726057459,0.010540575716089306,0.013501508646080558,0.010226206862335227,0.03824224298936255,0.02194707305140782,0.0007450406614278286,0.2433536106514206,0.0035923453819854635,0.013776766178737705,9.142151121255346e-08,0.04798695144104411,0.002146365125451676,0.00019204602655516862
3766,6.547983321545712e-05,0.05898117221848344,0.0021806494677423264,0.042105000184713894,0.015147174775659434,0.0015262360864534196,1.6156389777156313e-07,0.9814135327177398,0.010023930559451224,0.05935707967775773,0.0014453621414683153,0.006766019635469533,0.00783671057356088,3.6584658507880547e-06,0.03820361337630057,0.015330659303992607,0.0007447976511259609,0.784667999647411,5.4064981229600315e-05,0.01368665666399031,5.912365199366178e-11,0.013377619819007102,7.062663535090699e-06,0.00021655905734220036
3769,0.016516260962433905,0.10211038010342766,0.009883194438889993,0.0419162361539776,0.18399974579936132,0.056644550252508065,7.776569497410316e-06,0.2129928135615206,0.05628459628908108,0.0870248983745312,0.004408688684700673,0.010212970731045828,0.5048391820807798,0.0008938844059199256,0.03837363713707714,0.1545533212060329,0.0007449634137346963,0.09330796672061681,0.003936861159228074,0.013749443481330736,1.4302408352638074e-07,0.1998262466460449,0.0005677067149270901,4.322880471317541e-05
3775,0.08897516861908965,0.0021858208567863426,0.007180304378376138,0.04195946167590801,0.1260132463009834,0.38646753553303204,1.7294522723490687e-05,0.7087246625748709,0.003742998995355516,0.03912573394942469,0.025767138803538415,0.004917156524112814,0.07052202498039613,0.0011401134720836446,0.038342507878309284,0.09359060543930767,0.0007450723390841241,0.2607920388829617,0.008861042119647089,0.013769166858998181,4.730889745824591e-09,0.42123685135933064,0.0012559531107950014,0.001547275448637685
3778,0.03409240725272628,0.06744369000640368,0.018729013003858874,0.04216557252995549,0.15279308908348288,0.1299560244510103,0.0012651134153806004,0.5259488075976696,0.034631547153680664,0.05242321960685999,0.006779342005637154,0.014916637161444124,0.16267763476044297,0.005727075592027001,0.03833116973747431,0.06929991589438333,0.0007452043739538405,0.1251479461927112,0.00536994316702281,0.013796568729173809,5.631875952748451e-06,0.2465449801803878,0.005512471040201536,0.019658256404043298
3788,0.008566285731816132,0.00270718699095725,0.025117412371479374,0.04180988113546249,0.25679234909726656,0.49326662743237704,3.747114845994817e-07,0.3122974029008978,0.0006999340513220042,0.0032757010696013392,0.0146872942076942,0.0047605790419989556,0.44188965272910236,0.004989108358547876,0.038255264015945124,0.5338770443962261,0.0007449604611075585,0.4835099689807958,0.012244340907953545,0.0137796172245319,3.9289199155742806e-10,0.7174416212428635,0.012266982415970807,1.007818418740747e-05
3796,0.06429212752762002,0.046390134954458886,0.03725353843172711,0.0421165858348845,0.9039644690917272,0.04224782532208362,0.0005197917775856659,0.2190751011546428,0.023258085907550224,0.06911220952659773,0.008571731280061874,0.014867101582388062,0.10856835927437042,0.00794415538216234,0.038536135116654685,0.05747721859208077,0.0007452523110811692,0.17704958568429752,0.02487517069567407,0.013803942927736852,2.1014788726517204e-08,0.08598106559498382,0.02442420109131883,0.0009170031894633389
3797,0.8374582015940591,0.01441942381036776,0.008647120881452551,0.041920107860889205,0.03628760505906166,0.969252147891525,8.07547108666718e-05,0.7647716148011855,0.002261180078624592,0.0028724737495711148,0.01724096601112978,0.03107853996243533,0.03488797477016172,0.000437530546623831,0.038365465542248366,0.030817972264860685,0.0007449835862791388,0.08853100565192844,0.020017708332952504,0.01376703862297347,2.369980241571866e-07,0.9436827874781227,0.0011033813037541666,0.0003756657659202282
3800,0.027610205338272735,0.1911003678739064,0.023712521215554856,0.04189452172856137,0.0546999598506509,0.11244910365341372,2.0851161563105573e-06,0.24455163191655746,0.1772174867760761,0.27421737840718474,0.0023051648061074947,0.006169633064859008,0.06904024727646547,0.00047057905593227,0.03841254675226245,0.46834241707753094,0.0007449991121873835,0.09290176968090003,0.002655397856308061,0.013769508866448007,6.486265249364206e-08,0.3617848018944283,0.0005755097280442905,0.0009440337718097868
3802,0.6744596119079777,0.16930831117978853,0.07392453438892445,0.04207124652652567,0.06623620394475033,0.016559330505768206,0.00033577770665380133,0.2813388247663241,0.28584948396748866,0.018223443700544167,0.013028192898241772,0.008866655331800965,0.018008485965052244,0.0007470905122484956,0.03836377900263864,0.010059426805802473,0.0007451246459162953,0.07415185289848827,0.9952704472802554,0.01380637601125452,9.81487295296841e-05,0.08420932856359882,0.0391691973145538,0.001110007784285592
3807,0.034052048253983995,0.01044786104284467,0.010677450411018571,0.041900867095948,0.10969279033216879,0.17459106351479284,2.45464072675706e-05,0.5345562165372393,0.15751289210153704,0.02785376172174844,0.019941952457242864,0.006445815467816832,0.39443038597629154,0.0005172407408144401,0.03826595207827792,0.42413732100334517,0.0007452148060302983,0.10193900477132758,0.02198474086541076,0.013771638775868239,1.2238237138660636e-05,0.37044210898752133,0.0005184806251043754,0.02709877338785873
3808,0.13318903325490783,0.03772291870924941,0.01203461900317242,0.04183145751557137,0.6891224414006712,0.02685481524918751,0.00013302553026478477,0.2914320497827103,0.06988227950964152,0.019507028526306033,0.014488984752596355,0.0058869432145123805,0.007320977535151972,0.030871339813200078,0.038460977824272546,0.009466640377982696,0.0007449531798157202,0.20451433686013207,3.5738544050445234e-05,0.013758183325557267,8.454428269156061e-07,0.056557600250586496,0.004395713733414752,0.0003869489284141427
3810,0.25134774335685195,0.6120942327394243,0.05445154188274451,0.04224261518979658,0.008714512487804365,0.006514233458634234,6.814089583659015e-06,0.25545729888545154,0.013850523295651097,0.15927361966228867,0.003097797299118595,0.019104496901954485,0.4138845641008211,0.00014178590185489798,0.03835659091554844,0.09165123388331829,0.0007451441850752096,0.11238885553440008,0.9656936675218576,0.01375138089159044,1.850136014257268e-05,0.28354846591741506,0.021359443194641,5.265093538579368e-06
3812,0.0044229850553471044,0.01565168430626786,0.01630591788415304,0.04188960650616994,0.9855364940628717,0.017561613577413777,1.0701768635496212e-05,0.3487275263230441,0.47623838697648563,0.08292650736693101,0.004081168236943109,0.006469421609560338,0.0332776627848411,0.00010677691696190137,0.038389681696968415,0.012907268384432326,0.0007455144195677924,0.1399991442620765,0.0015038428607924569,0.013758214501455117,6.284965757780476e-06,0.022172128084869645,0.0024874220874084563,0.00016276243892504
3814,4.803676533365093e-05,0.0016424943402836777,0.002568497875301499,0.041814964930609155,0.9499989098055065,0.2157856308643158,5.130092685990122e-07,0.7520513869804487,0.002016402397729073,0.14369136996421458,0.018956560338649692,0.004556902995754742,0.0904833450102517,0.00043813217535451415,0.038308845897565114,0.08121503460121199,0.0007450071184073377,0.3450447001267243,0.00017579610728257752,0.013760936746779645,3.5591092266480784e-11,0.2306497077696409,0.00040825834487298737,8.376858293460786e-06
3818,0.0640885162118789,0.04267274784577592,0.030906180768426904,0.04226296470825761,0.22017782734032265,0.052029835259197174,0.03320623958648064,0.5385268515817783,0.15035598621112795,0.04285460286661476,0.0070146338780686665,0.04420594845800886,0.07471709942622402,0.03996248125006114,0.0384510767083803,0.05424870534498002,0.0007451393993103991,0.18795530925232035,0.011547895130006544,0.0138051995448936,6.0160954068680906e-06,0.19377246066600312,0.010589322941135716,0.006785680391128104
3825,0.06994973371964387,0.04447974811383912,0.014030195621301277,0.04212108080154962,0.46422599512970786,0.03017548916148954,0.0016462384768891642,0.30959193483580716,0.04208409642452949,0.10335973272970857,0.004229427163395403,0.012237409899317419,0.2669538627048288,0.0013582982804531624,0.038400407032104074,0.054832828540697556,0.0007451289744098995,0.08463048959043165,0.004535102604113179,0.013791552773307257,1.2100352072523794e-06,0.2278956794859933,0.013628072948398717,0.0017768606498698393
3828,0.00797037617583981,0.004293406479484612,0.008711184721586407,0.04235644723435638,0.45334035170560516,0.019512908677577257,0.032442003856405964,0.6035096489299946,0.014569830804353612,0.014204783803433275,0.0017513989832382878,0.008842338805122201,0.003911822481183988,0.0003750068151972555,0.0382481731755004,0.008339450864758041,0.0007451549449260016,0.24264937865584918,0.020076906036889337,0.013738783552892906,0.9992912958505081,0.10411881107453336,0.0031299191004094096,0.0004315423702170526
3830,0.025036306623921402,0.014205509336718748,0.011209350433311891,0.04208773425015418,0.08048560600608964,0.01612666729120245,0.00016001496397538215,0.4603928383224966,0.011136411959581023,0.05222566003027269,0.009700477417252617,0.01262797912724868,0.26215578958233504,0.0028789002042741716,0.03837737721583208,0.050509105519926774,0.0007451720330096473,0.2705902423096742,0.0024084862404070667,0.013788506809363797,7.118432242720848e-06,0.24947013102500104,0.013696918582972152,0.00043523040605716174
3831,0.7087353377913388,0.11825672689697876,0.02389993035843989,0.0421714587965819,0.06947135495015028,0.11447445307889427,8.038144050441593e-05,0.5471879685613187,0.0290924107904713,0.00599050933493683,0.019843131747027724,0.027268563142545898,0.24122414681638385,0.00521728881484587,0.0383482018873604,0.045840943265250386,0.0007452320577843964,0.08786835831885692,0.5689334605439319,0.01381068509549215,9.021100180068233e-08,0.4640408301372173,0.12390834025115134,0.006575064724949033
