ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
3716,0.21083342646771422,0.2929747977652392,0.03748878450794204,0.06668906441242421,0.14758401210446134,0.055851055404897126,0.020006077898342325,0.6313472699571703,0.07788367394603746,0.10084695300463871,0.013772637467220227,0.13793390003063455,0.026363493030575804,0.016818118131073558,0.031246304393080106,0.05365260770686682,0.0009072349682399818,0.2289721536527357,0.038017480866178746,0.009815585603898065,0.018510334716735907,0.0980972007298319,0.12927094184770144,0.03301227228040965
3718,0.19885857746821722,0.05183045540000755,0.023192224549477745,0.02188126766593791,0.2944179364520286,0.5983477547582254,0.008599211747501636,0.3960153087385272,0.03842244019494862,0.04334824947590641,0.06218735928508629,0.015059421666866336,0.09032554741228997,0.015031868245016535,0.027065413853544086,0.2096808045203473,0.0008553876007391965,0.14575423677342542,0.04893161567127008,0.007932943666717276,0.021503563244736595,0.26366727727988626,0.017514726265122533,0.020709291632272097
3719,0.2536533532010659,0.4355967940718647,0.0760706737255631,0.032641066124284954,0.24359050206138347,0.05285517157040468,0.030476171928559524,0.2630473473342012,0.2967912550579088,0.17114680072893657,0.009099836681621835,0.0220367206999681,0.06949760528810486,0.021860789753422847,0.027426180621902045,0.044897310363496444,0.0010089903767861836,0.10541528060467872,0.075071500601846,0.012256624393442139,0.05258695424310496,0.09315939052944489,0.025185679640174697,0.03670910164012009
3725,0.044317508787644795,0.02992974998716125,0.010181368852873237,0.030425673283538446,0.5993836024811009,0.052084938646692766,0.0077526000793893554,0.7384033167737079,0.05839162146722922,0.029641330549337614,0.01862066109327201,0.008370630887563393,0.01103234738012371,0.016909383973315362,0.024380923996607066,0.04454350839517615,0.0007672807752344158,0.6505065973022727,0.02162697872918971,0.004818302457116028,0.011849769879880083,0.07222845510775186,0.012291149963185337,0.008745383806503894
3726,0.048452491543877936,0.09956812570393334,0.016197729629534016,0.0251651116078023,0.12318513796542736,0.04435776418158582,0.012700510478367365,0.321665938295613,0.03348703499510702,0.10029803700561139,0.021102639234399652,0.008285523836009955,0.5509587984079579,0.008198662492485567,0.013880072597030254,0.20208284006086716,0.000898695193762808,0.18922799387169906,0.04050148113662157,0.006034036515825263,0.0102845323617288,0.5152992802017611,0.02929028704568472,0.009044806990118663
3727,0.250601214213258,0.05006108057735039,0.02348846285437617,0.0692463057469609,0.18978445232696536,0.13307287880986374,0.047082661021210545,0.33886610025505115,0.03594469319303731,0.03781753570010955,0.011210855473983877,0.03685511950498329,0.08617594217409917,0.021785970534689864,0.0146028373619361,0.05687825036988274,0.00102439380724825,0.06664522533988307,0.03627057947971116,0.024422099970154727,0.12993754886341105,0.21651129664695978,0.027408355629150165,0.04194804185668567
3730,0.20243378976961685,0.1744021999572186,0.013401159714372578,0.027156220816940576,0.1638153525602464,0.06725494050781207,0.007992133464158543,0.8075502926599096,0.044524000408908915,0.10564336282450121,0.013996455089872599,0.03550621180899934,0.0468025427038566,0.012250155021804002,0.016996854441238152,0.039873295587862886,0.0008162739744263135,0.23371567797965248,0.03410232845523341,0.004778847903656525,0.01603017823659323,0.22149965076294803,0.08735911613550221,0.04120540594046396
3735,0.09886531966085085,0.05668241441245696,0.02642828858666312,0.050636412957381145,0.1117336521484807,0.14354336780153035,0.03348815510762239,0.33805726863432295,0.04441137932801515,0.1501948072282551,0.008841816254409404,0.03499180940201678,0.29851557461212225,0.025187940093995425,0.017625532144959825,0.09628202101847598,0.0008933517378014089,0.04713556062881881,0.07968875272689241,0.008385921132628569,0.026128700282924203,0.42706853078379786,0.023838522227583245,0.01714450114639606
3736,0.5421526588408064,0.14063463473518434,0.02941148373408636,0.06046148313836717,0.07049454836038535,0.45966714578007406,0.011630739567125134,0.6644907361876721,0.04617787647933875,0.08506253056578675,0.013710020857053236,0.03155328615465534,0.029597334478241276,0.021370969873994353,0.019412604627090727,0.10267271492997021,0.0009406280532571764,0.027670702603331234,0.09553254505465238,0.006542337704339281,0.01850305756250103,0.46067009556062544,0.029680458032457138,0.01913999822394488
3738,0.0301458428210048,0.014979931384527252,0.012746737429899053,0.014283737575972849,0.7712761890552312,0.03969704047866119,0.005983945826919827,0.49574371926243044,0.11275746915332324,0.055043366011726665,0.012613774002372681,0.005490988183398682,0.06041523925710543,0.02075962682621375,0.03659499654756935,0.04370336208704876,0.0007920355104575195,0.37797416465483025,0.014817240934765864,0.006898047488559495,0.018163385727294912,0.09112453141941264,0.00886409502582512,0.008300959311995391
3740,0.1034374486779371,0.13233965047347512,0.023881178314768808,0.04286363721807507,0.6260410833162385,0.0901208230061453,0.030189973160887965,0.7579683042504697,0.15746876876875696,0.03038922080015068,0.005735719995981423,0.028662758919775343,0.013557070195030786,0.030372273402772876,0.022614675176854126,0.012209675414799278,0.0010131485027590095,0.17361910036561284,0.027248019978997364,0.008005769684054382,0.03493855698667542,0.07255449973552008,0.051940581907825606,0.019808630542920147
3741,0.081039804913082,0.07463323802217615,0.010129391819045146,0.020463415984668526,0.28294336399257514,0.14144244029458955,0.005208555543515293,0.6911961632164799,0.0499098376108333,0.042659179047498885,0.01836346577092991,0.013637082522401962,0.057967671229326556,0.018436406110429543,0.021999354319894162,0.06544320223666218,0.0008629496471686009,0.5807182121388968,0.043751610467706106,0.006092737564143819,0.013578208919943971,0.1449929740866911,0.009644903426666263,0.0107360547498655
3744,0.42116650761737934,0.11877831857429737,0.01732604276784936,0.01727556731019928,0.4864779285047451,0.6144885079270845,0.005955122092207589,0.654179402617826,0.059467608547045296,0.027186601405912687,0.02634293306745712,0.00719353189578049,0.031836467155745354,0.02202986155961395,0.01698410625639946,0.024590335112024044,0.0007767619961964073,0.06591722845642964,0.03774222568219928,0.004299270577071835,0.04209239552843697,0.5196743917772035,0.010167904669136533,0.019459715649766042
3747,0.08857665323205627,0.06834984951341676,0.034922431147821356,0.01819953299589973,0.1816375122756868,0.28243673260850016,0.03197238682931968,0.16621351595182196,0.06216237911978812,0.07761002724135806,0.02454478066623916,0.0180609760756461,0.4381037495164997,0.026934961296069065,0.0216792573090643,0.24674212665753495,0.0008855131730994037,0.07155805940734446,0.03333012667408728,0.009958483207923708,0.012376273617072072,0.5320601161109798,0.014823350335266503,0.010077535791534132
3748,0.12323277673879429,0.11919704267060528,0.02173712968521742,0.038621057173472466,0.5345600464208483,0.14684054494700385,0.04260995915572903,0.23089240051823567,0.07583088425876842,0.02384185480487018,0.007593081893490852,0.024581105398031062,0.18714737550482788,0.016802628205994576,0.025361349817993154,0.08351397542075789,0.0009919494151111867,0.13009298991681711,0.05129836207348763,0.009273635095138785,0.018488960285278636,0.3023528688708954,0.01949341689359551,0.018275105812755717
3750,0.24260963842030597,0.3952865058309492,0.049950747761398635,0.03189284430419648,0.3313454072902389,0.06389933655048403,0.009974679579064156,0.44024748476489933,0.20777181501818887,0.10605956685814286,0.010468940998813023,0.05038976712447009,0.031104434936192787,0.024259272207217332,0.03250161844984355,0.0872014988380388,0.000898750491523958,0.15738993759889613,0.04921934414646168,0.0174531062573521,0.014722841222284021,0.13369778479393207,0.12254808791299215,0.033228283914234755
3754,0.06371749727650051,0.02792851482720698,0.009576993673958872,0.015269688647720464,0.49698500608189067,0.17001140749366098,0.02274180422201792,0.8482493591969964,0.046517366925362555,0.019084864020204678,0.010049454288105516,0.015219040902786541,0.029278562200435482,0.02374698005665818,0.010228713810698554,0.035529664520470315,0.0011734260194110882,0.15462685736481693,0.01524999821137169,0.0060684119922890115,0.016536283450342006,0.3066313150993547,0.01871342863291442,0.010177084506218912
3756,0.037544482047386904,0.04097916836405429,0.017150108047122387,0.382646271150097,0.10068785177477262,0.04780536277990245,0.7309078103318386,0.3560501489093782,0.01942744257661366,0.029270461147563383,0.004549250702140892,0.122047458573883,0.06189514224413695,0.09835312613366806,0.015093798352561676,0.041456718261644536,0.0014296546373499884,0.06605613589016204,0.039909256571576096,0.013873213343402246,0.04022136586423755,0.030691783479956995,0.04653252015801355,0.018490258570406655
3758,0.0359941378150736,0.05563908898279889,0.041274573833524515,0.30462823032417713,0.26419462128261006,0.03420619060761217,0.14888850336874326,0.6750794129014605,0.05411724421105935,0.05035826219501439,0.008367407893228125,0.09775450951540463,0.179413135281419,0.045156172676583374,0.05761476268715273,0.044925329145549066,0.0017831024665545256,0.19021948350796292,0.04364446664940994,0.013572912858309845,0.019579345605852685,0.08952146070091328,0.02513658833221064,0.014283372209701013
3760,0.32886006007969587,0.03228414907540315,0.0036716446263444637,0.01769652948498954,0.4005296655845681,0.7725603615271649,0.0076065235765899785,0.5265455516882382,0.0066783008393834,0.021138960341916153,0.042986896104909245,0.008802053387292135,0.14925906374979128,0.008821318013660527,0.01254479809770013,0.05371362129800861,0.000794791364393799,0.1476193423074552,0.039108213965109016,0.007899553786418097,0.01177857435041634,0.2618896970736097,0.012377275607912259,0.03864145900174526
3762,0.5785389557574709,0.8139221599303561,0.1047897932464227,0.057168035281632106,0.19737859550450781,0.030292462082655024,0.025764704616193623,0.21272494466940353,0.1664204811420329,0.5084434101153379,0.0060711604262073315,0.03552908379142784,0.09954275037515568,0.018388456971818973,0.016664862935326805,0.025871175003087023,0.0009806333832589496,0.06965807530382745,0.21600543769369038,0.0077687134544194856,0.01709060101679957,0.09442107361692753,0.034692718828593205,0.037905765661335834
3763,0.08155751999922414,0.03608806153989443,0.00801200172011248,0.02694052288487158,0.20978117262852727,0.05800806857377723,0.03941565244328026,0.46272660687139405,0.023969683165166195,0.024135210784665267,0.019294394152648314,0.029508200287052772,0.1037400315612149,0.018279952298271795,0.016739890544497874,0.11210328806881328,0.000906559348986401,0.09523592996255507,0.08172014695859081,0.005848426998748043,0.010548935214747139,0.4313771894291682,0.18456755036518543,0.013866296315126505
3764,0.04930906905965241,0.03140471584949433,0.027245209173758646,0.019067524808275064,0.5338698291421868,0.15972948359185993,0.01667988907450615,0.7063987636325583,0.16095311366987636,0.07761035401143998,0.01666005445431864,0.013736908992672695,0.09077262545741681,0.04480664032755471,0.04031839078623523,0.056337864567248194,0.0008951953264589445,0.23242791059214277,0.05059197778273595,0.009225867930560743,0.03519838019239683,0.08664318085204997,0.012905675019051537,0.018582102902353344
3766,0.020909794564029086,0.047910186763600725,0.01245033725761743,0.08640412062572216,0.13814922683341685,0.07160769912838819,0.009798434354880925,0.9113551111573769,0.07014483491382786,0.08251697434169221,0.011651936589496132,0.027356880116998477,0.027440780885637943,0.016360308435970274,0.018244854372921077,0.0726190570648283,0.0008272572074139803,0.38290928707397087,0.030366822403099087,0.006316334523589819,0.015202226631090169,0.09862946434800639,0.014623210116962042,0.019505750188477042
3769,0.04933413931070783,0.10211251063536206,0.021295610726273253,0.018067111051320927,0.15810424496281048,0.08557268855057666,0.010033613879527507,0.4256949426714399,0.08308970561424404,0.10175252773638556,0.0194940464142567,0.014820221476358168,0.33318041728870357,0.01906153927932508,0.02328801403778089,0.13824568262063153,0.0008480550781411048,0.18239799437110088,0.050935260786419155,0.0057624269242041145,0.00986949968576384,0.35891744088299116,0.010954040765209385,0.010919657380841124
3775,0.04770435161341731,0.0386104423383287,0.012354658290574645,0.012395804581623766,0.3910765893831916,0.12414632719954612,0.0026960328053111863,0.686342071914977,0.028702828493258788,0.09330435588471525,0.06109655697114309,0.0071185107544784795,0.092338808374181,0.013432572291805424,0.023294809512956923,0.1292714639105366,0.0006944049215506364,0.4476328441841966,0.026169817438574827,0.0040295307277172406,0.010780968864988182,0.32264950106024004,0.010827420261990787,0.013590475420509968
3778,0.07048221087138352,0.060211011334507916,0.015798862783679632,0.04376903194566549,0.0816790136007971,0.14643814668830687,0.02531272982218389,0.28783754667237554,0.02514654870352662,0.09590033205457689,0.023221835070411066,0.013221170096169466,0.5262903452201992,0.01628777441037233,0.013526351875099242,0.1439563776982125,0.001014108277068589,0.03519362278281727,0.22749013394642162,0.01061434341648027,0.013146446657506923,0.4796618750181338,0.013996177943775195,0.037518472657582534
3788,0.04564941398808205,0.016252077060793308,0.01282806816576678,0.010358180734487885,0.24384535962489381,0.1874796259048504,0.007069474178872239,0.5765908334602751,0.014018717977406375,0.04083720290044341,0.026423633365967664,0.009359170794665547,0.3875622025256878,0.010991061840748035,0.012396367456869,0.13808946123612378,0.0008464842724228687,0.31367656364551605,0.039053734778240805,0.009332735249200015,0.00794735629128098,0.6326206137546168,0.01464360568698684,0.0056965202181126495
3796,0.09963150359573694,0.05071615973004166,0.020294819492000873,0.028937784526034727,0.9331435959813592,0.10923677904033853,0.029702143163596064,0.10796525218944651,0.05050185118818666,0.03687662146635065,0.006843971282107429,0.011215057927142674,0.0850345753416737,0.07113153628073868,0.0854950467365634,0.02304769689081545,0.0009774667583513376,0.09405487605597669,0.04034916268587977,0.01017567214279565,0.022296187105495406,0.11003631096610898,0.015099051701923877,0.01871191605059456
3797,0.6680034582637419,0.06073864830084856,0.014603901725307372,0.011132660504244444,0.300318259170867,0.8033793241339676,0.006631733025846083,0.6675394998493415,0.02378954399035485,0.021889521934039733,0.024244171715368194,0.023081206390604226,0.02330042092856797,0.012998066848059105,0.010435738910452016,0.0856525907968418,0.0007687433513589827,0.2814183893773444,0.04483584286385804,0.004981928879929134,0.01769174827457172,0.7900755709736836,0.009682430421181616,0.03537652292629866
3800,0.18017970860611945,0.4831352104032806,0.027921558714314065,0.021363767766368013,0.369309583560524,0.16262387081146565,0.013149224585929986,0.3461727612549449,0.08784314881784393,0.11036865124105696,0.012058326064193214,0.019395464836697438,0.09934493626202894,0.016970410790808875,0.02206635096504342,0.18803533552646617,0.0010891168937553143,0.11629969849321319,0.10389821042064136,0.00782323371325114,0.016079961743955453,0.4041162732399359,0.014150064562513536,0.02624611611559581
3802,0.44849178103778037,0.579272182033773,0.05455466601372689,0.015386285522397257,0.0913483754476892,0.02875062409611665,0.018617997533856047,0.4891912746972653,0.08051402230425088,0.09048624721742086,0.007572255394788866,0.03312543625543907,0.028793285369806933,0.014946991736389022,0.01430887072277584,0.019657321990827138,0.0008811005210776611,0.14511012494084183,0.8092263455174673,0.010386819304644638,0.028882215440220193,0.07487962266908538,0.11266221439146502,0.02548860591666117
3807,0.06721719476105453,0.06407997642474562,0.01926955785204005,0.019313732888026,0.2141726265663699,0.09993327512226331,0.017015641230706383,0.4465871624455225,0.06269273742830621,0.058811431041003594,0.01956696733157944,0.015780876099601316,0.36436948258402807,0.019541111928456943,0.029327406987863968,0.1401979715436411,0.0010199056208263343,0.0921019957006984,0.05589194480789088,0.005256851921340511,0.014994541812828228,0.4484840251150647,0.013376518277375099,0.04454688105981186
3808,0.12639841981230687,0.1365633389511925,0.018368172026679723,0.013603711115545213,0.7722634302417611,0.18732797778355717,0.005655193945171807,0.2565872398775512,0.08502356656688324,0.039701686296732305,0.009720273697340668,0.008867908567941379,0.029773787993104678,0.041838996718214276,0.027784899091962023,0.04274880851849889,0.0007990728663937568,0.19575590564135814,0.027527711544803157,0.007857977620309249,0.028521030959442185,0.14026564669052632,0.019557363515034887,0.010010191955851625
3810,0.36409381939118374,0.5293108569615704,0.047478277230910235,0.020562910705826956,0.1398578145277203,0.03567905403212012,0.014527092741606983,0.2251199982427107,0.08604255101443287,0.24011942922057128,0.0163480834856475,0.01789651493253508,0.40161389739974596,0.013039747542938298,0.02102034303365933,0.14387318249129036,0.0009327650134231055,0.057146175037213,0.7450487257141696,0.007691730654619003,0.024400925512477134,0.35434625083957255,0.020044009966829663,0.011312702322057
3812,0.04428053740690165,0.08150429601331917,0.017943652065623636,0.01101674273238503,0.8976893140517472,0.039374120228017465,0.007353880895778653,0.1969759960489402,0.2111310221450656,0.1392422697349229,0.011881766144154841,0.007617304398857376,0.06750926867774422,0.01685336915911171,0.04082877921885859,0.024004720980322403,0.0008512314579754726,0.19137140192593474,0.021554927707988596,0.0075742459030572985,0.011491910479138404,0.03430880872644841,0.012143389485419301,0.014315048553096628
3814,0.04895307217630589,0.013070384761507377,0.010516576436932525,0.010701152386123722,0.6780007751039574,0.25656687886258356,0.0028041229204028937,0.4086809851283819,0.011806769644255035,0.06066786796629405,0.03035458286164957,0.0038762938719821855,0.11644196997385867,0.013185268900824137,0.014515523822894763,0.09511346478901227,0.0008298141378499385,0.3045941567984822,0.02003082395012262,0.009711982232232751,0.008809656933575126,0.4084753885767583,0.005611407919280514,0.006306697170161002
3818,0.06387152479520355,0.07418165870878027,0.044694248315598005,0.08771092532257165,0.4104951154481184,0.06279476560217905,0.08264169292266026,0.43943064280893773,0.1072544320302474,0.0660768588798194,0.008993222259121475,0.051637927781455824,0.07863400985064653,0.12886661129407412,0.16056519410067818,0.05455454562095313,0.0011811778504790212,0.08341238394236963,0.04155272662189437,0.013737901092064018,0.01788131065377707,0.06481241455136827,0.020764502366054795,0.019922142733688055
3825,0.22094293468458906,0.07956586801102904,0.01868368352988762,0.028563397719114585,0.22870272438202935,0.15217420693330835,0.01858018480305512,0.5023641645388401,0.0538241247760056,0.03713740351097997,0.009034488761360948,0.021791781191950865,0.05819742372102116,0.02234685412806402,0.0200359481449877,0.057329838911629356,0.0009405110210118545,0.1089872414818205,0.04088502705535401,0.008448149037868436,0.03530172074481413,0.40536724515491335,0.02579675905106873,0.017558919525573147
3828,0.04339695612913904,0.037474438335308294,0.01816441132641855,0.08066083074269934,0.30012010644904075,0.05608446172110826,0.059347965618027756,0.5815228504496972,0.12289731610541729,0.036567843962950194,0.007240432662880624,0.031523945735420784,0.017863619811241686,0.023688108498492958,0.020946499282411435,0.02247954332370505,0.0008565604370777092,0.24053624089802783,0.04936350233465445,0.007022128645211196,0.2581966483875082,0.054258946159087426,0.04573885494340855,0.015775142806665723
3830,0.05425748404552135,0.04203312279815013,0.013291228985473521,0.01845703714984077,0.13716833159408276,0.0412325685876691,0.006974820959704409,0.21901535078090195,0.03262010658309955,0.04972552816773649,0.015630060117424047,0.009445216713587482,0.7474284272123268,0.015115283312590967,0.02204760880520885,0.12464376143380676,0.0007787937219767493,0.1353850594494054,0.04407646455399036,0.008883267276344042,0.011014042753700607,0.49213497094371195,0.012809996802342629,0.011134611834353908
3831,0.7157600871797176,0.1339892594828136,0.0130754723330687,0.01442407963920058,0.09399815631147362,0.19328274004508586,0.012523102352576185,0.5121827279480791,0.030668051038014305,0.03127403305447363,0.01118155638031534,0.024884874289273475,0.2881216493235083,0.017061649330512074,0.011041551545836822,0.03994312993368859,0.0009370843638695616,0.04206245901355675,0.38730903545738193,0.009980497059533593,0.010878532832002892,0.5427079861482665,0.0618806757761712,0.03558560064159607
3835,0.034659494204064036,0.02756236022817611,0.020669913638799838,0.017280835175364995,0.5476737746416804,0.14118959499697162,0.02233541908650562,0.5546153154300674,0.017223498662912458,0.031209336136622273,0.015803918542400132,0.010680318009509486,0.13419418427788335,0.01971757853547579,0.022377918147251593,0.06341974111343628,0.000937754280442593,0.1904068822244931,0.033717517209453075,0.011101906749275093,0.020192279548066044,0.2988193438550159,0.013566194499997462,0.011301481361688208
3839,0.09454771667745213,0.023697020879498393,0.007085435364946327,0.027937539378106828,0.11111652642481719,0.5568303610462908,0.013939178578807537,0.8048310844288205,0.013298589351319546,0.01926268450973085,0.03490142053884888,0.022599596012403907,0.04224913962471736,0.019308082560958596,0.013975025987867973,0.2657799882543327,0.001029481503443056,0.19245776684084967,0.05011870831021848,0.0038624792748704726,0.014024000928081965,0.7623395527193296,0.012644406008207716,0.011247320484337922
3840,0.109489055915462,0.17926013191343865,0.04241665403508053,0.050101611399408455,0.501657396450305,0.05640255107288904,0.16248778313204845,0.2198845539839628,0.1074640340581633,0.08977383980566757,0.008576293711893708,0.0313081087469341,0.08343456393338876,0.04202936290615537,0.033522640818461805,0.03583982954231719,0.0011030834496103912,0.11139098019848426,0.03688601990607929,0.016298831106077865,0.026040922399005267,0.05687791453880083,0.028750204590441378,0.023169686022187913
3841,0.06251865290332384,0.06691485590842136,0.020408019738170493,0.041767199125617924,0.5353843912876608,0.2638268858171496,0.02103209740794006,0.7069055901559386,0.053698403824860484,0.0546882824285402,0.010253816180032804,0.024587500677209977,0.02937653644433055,0.03671108595023873,0.021680212325088877,0.05835733190939014,0.0008344884754108271,0.20331386412028052,0.03739086355671462,0.006683216595766464,0.018434895696655653,0.12793401206582977,0.01588196361773009,0.012152867715912641
3843,0.11645804449239763,0.04179422710840686,0.023292694385916787,0.13339076385382845,0.01827938104665822,0.7792021545426634,0.13616942697371964,0.7817019091867069,0.019938778030499146,0.019206801353445574,0.022996519317415594,0.06349629301174918,0.061906997601548226,0.0273334943608625,0.018258137820697164,0.06872256507110072,0.0011657995434710708,0.03380900829657677,0.030105461162818772,0.008846150818493353,0.017815541200584668,0.29785367212356473,0.016639750976305098,0.01779074703341571
3845,0.04706293265201959,0.04847427185668223,0.023855344269742267,0.0923024649732289,0.17111092881981407,0.03788022551566079,0.8247108302170834,0.2133504668419713,0.030241226983096472,0.017923153753410914,0.009600500201888965,0.04995508632659929,0.03895420547980069,0.6013735168837413,0.05019498435117064,0.02061279244625675,0.0018790996962228313,0.04364177483818664,0.027375047341662694,0.01572554040242578,0.019895889437563208,0.0650231460796966,0.019094296030881634,0.014484334624916783
3850,0.056599609900566845,0.02221469942024882,0.010768046632320682,0.019249018913590304,0.6955405826036749,0.2544484002814904,0.008154996913434033,0.4854603917873053,0.026245026084188192,0.03833949931349015,0.016908950560663227,0.006461005213299005,0.04788094292004308,0.013517996075772946,0.029783914754620916,0.08229780986148197,0.0008044487205498076,0.12744568996527164,0.019064489812258695,0.005475871480539148,0.018770462806433023,0.26496020291294986,0.006649568349068499,0.007545851484727404
3851,0.06053007410637985,0.043970633866614865,0.01418933040855677,0.028106805809827735,0.33365742856726793,0.11640428394177325,0.014304495033497469,0.712581096403377,0.0584605155549093,0.022847077013890278,0.020088699838541006,0.014278722748240413,0.0613015689014108,0.03334399727412348,0.10561033473764209,0.04905286404870826,0.0008361056182502241,0.416690651280398,0.03205235906124165,0.010361562046132854,0.013412106853351828,0.1530358693905129,0.01423929694086956,0.019333262464105137
3854,0.07861360833576037,0.049623853626005285,0.01262688704796584,0.1261459626876656,0.4087608183546901,0.06285633058546487,0.17939867502898113,0.2453730055670469,0.023352784401204543,0.03652525101766809,0.008731981928063818,0.02141738368582899,0.10017675841790324,0.6315265223020105,0.020801231158923326,0.053676873916133454,0.000920294931023148,0.14542933389823254,0.04521793580283421,0.010005413356993198,0.01706990487071627,0.08183540489948694,0.014342262983404212,0.019974695359551733
3863,0.027970050065698342,0.042121302268321004,0.012290611331665974,0.021344553643995276,0.7549142959188783,0.06002247985364856,0.007023918315788047,0.5378002773330451,0.036960003153382985,0.05409203341680019,0.014312723867077541,0.008013928906165054,0.03798922713136622,0.029491945620124364,0.04247691149991689,0.12261327636206353,0.0007852844302977651,0.8918246089643351,0.019037432565270018,0.004839485100190359,0.010168937887190628,0.08417726515869238,0.005719847122106412,0.0098971737694039
3864,0.24396725475111122,0.08255114733240913,0.009133572066458944,0.025466643060299606,0.42000684189314896,0.28859343148741123,0.005313039639506873,0.46894607694975216,0.020470546259328374,0.04980059909537132,0.012028908090804105,0.01949874510162306,0.04729915898433748,0.012509595336345975,0.029024401052438562,0.062208894496150774,0.0009088285529872833,0.11705479022746243,0.041975325399681226,0.006336891817736886,0.010620713047408371,0.42961464548799944,0.01352518014039739,0.039069577797803845
3866,0.2709903795994455,0.08480158532886191,0.011191873540502157,0.018134176723034297,0.3285729469994139,0.6213021945599693,0.002775821956756539,0.4083628590160701,0.037649102993075584,0.06002871635437459,0.02937319242847095,0.0158772927938165,0.15280894929404867,0.008790403863424254,0.01096586289542565,0.12955451598362416,0.0007812279591952666,0.052259651865561085,0.10025637477771134,0.009192548440183246,0.016826883241051364,0.7180548354374305,0.010962395829998868,0.02647353247614429
3867,0.0899252682574637,0.20914379743829076,0.05247782736420692,0.03132044685721754,0.15175727101647288,0.061398783586184294,0.056738116517939106,0.49916077088595673,0.1301270074130442,0.09280361021206267,0.0069741355712269575,0.02878556033032377,0.0822250775010926,0.018394721447356988,0.025177920463421457,0.0620169688017797,0.001151820523270933,0.15106503101197155,0.0962139167031946,0.011495189828710051,0.01725852558114124,0.09183811554761331,0.032420208083576325,0.03349449236997318
3868,0.2155770685895398,0.054489146363364445,0.026226049891231475,0.02219251001784174,0.7693330191571655,0.12048111537292631,0.01630240615287577,0.30329327439479187,0.07201352546660592,0.016547220692226496,0.011964353326678672,0.028266982200559086,0.020407011693017767,0.037306677530801434,0.021699040747440335,0.013088855771282716,0.0008625198794571713,0.14486510620299878,0.0559094015574314,0.010209251150147616,0.5214429459886374,0.10528862582746723,0.02679197560158865,0.02828026333986227
3871,0.03561906562433493,0.07098717352061447,0.03052576960518583,0.0560444046176309,0.34557421015449596,0.05133180774251453,0.013892213438175965,0.5290720604035656,0.061041164948583526,0.087991814187364,0.011796343375799972,0.029966032120733805,0.026829736616279045,0.03022121564319165,0.08043338423731018,0.03929788791381895,0.0009614762564030331,0.5178237968081331,0.01895486118278074,0.007115588836673216,0.02411151056930532,0.1045403829785266,0.025559690404016264,0.018734869863803294
3874,0.6336641037583094,0.047788643541475495,0.00932750083442409,0.033589940059779895,0.06461276861540662,0.827713568137924,0.014861110038393277,0.7404588410993339,0.013274255318684085,0.01926597084503173,0.034079036013104955,0.026587640285270147,0.02793839356344716,0.016470250866727622,0.006444719234396173,0.11514727156619459,0.000873870226887539,0.03147664296099787,0.03701554116587729,0.006684544411762099,0.014009471704906743,0.7721256959700182,0.02006061727354983,0.01622434506970228
3876,0.05374201326323434,0.10564309913984016,0.024008341898509606,0.05509645870383629,0.2138153137466972,0.030727837055604827,0.013341621991159765,0.7484465638088722,0.0485086736297115,0.06927355503103452,0.01327922585530115,0.015601798997517492,0.07732384340577506,0.04239571155144739,0.06904960967397303,0.02621970788230671,0.0008649584074689247,0.7431285039683959,0.01921837148400744,0.005329395647845109,0.019009201053602855,0.07030953089488205,0.022291521929250695,0.02325506486582126
3890,0.251638193982314,0.4341610372346852,0.04034679433900956,0.01612124854121203,0.2906345727160563,0.12525537322441035,0.01859830774641131,0.2073435494305712,0.06563230517362084,0.08466974481039033,0.005208309815087997,0.011218261359404859,0.1898947819528832,0.013186554831615314,0.05022964120992756,0.022701866621025246,0.0010305934485091307,0.27840780644517493,0.8121814057929608,0.012618543124556743,0.023238134420044326,0.14239268311640974,0.012250276523199013,0.010974640778535893
3893,0.05241065087968371,0.04533266265761462,0.021557652324494317,0.08558151956234883,0.23667659996838733,0.3382918773880632,0.019828231436294388,0.8641649531686991,0.0635644733936538,0.0215937973237713,0.008125948645761511,0.019159022539545944,0.015050157802486676,0.03410093875274214,0.01564992441567053,0.01136469437989197,0.000881838226951421,0.177079413360332,0.014037308731089706,0.0034026065774737362,0.01697667316286167,0.09766776014078282,0.029644988077725504,0.017785750782897552
3896,0.18257402936679623,0.1944915346104307,0.027263957833343476,0.019446516701204664,0.7734311737135828,0.11344709125211046,0.018079555362737677,0.3486322407411276,0.08409350962782693,0.10307767115182605,0.013237142390891918,0.013880721766727304,0.038517999652490024,0.016096262973827977,0.03151651370081384,0.04682704451079612,0.0008394937998852797,0.14335562183409956,0.05937064738248309,0.011381245995319802,0.03795235473151839,0.1486658033686473,0.014482252871546692,0.029089970215188048
3897,0.0575602456545569,0.043893987972255195,0.06992104650495931,0.09658429918403406,0.5007390908234473,0.04863955964069311,0.19721112110390898,0.26544582896972513,0.06635391822910494,0.04200589784999244,0.007586841735230821,0.04229167630930515,0.07694909382669084,0.05570537880762645,0.025124635258040647,0.03867967399384352,0.001007252883960026,0.14058749779282123,0.02314335172735529,0.020675505975575423,0.02591939718323509,0.1192798784716426,0.041918965342598286,0.014323091929906728
