ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
2958,0.027463903041545425,0.05240539471157692,0.021377635904357314,0.016685872346563994,0.8374177466185468,0.022067888534360713,0.0452223042905213,0.4514607370859529,0.04821184333862015,0.050163031662427915,0.009753785090235965,0.01363296732063517,0.01098576912207675,0.044523622442370875,0.031881862270348824,0.014170205409534837,0.0011167367899513495,0.05205362022563931,0.026240557375320057,0.006947615644737091,0.01678051220373706,0.025934910038911446,0.02158083910360682,0.011307661633186479
2961,0.03792052168208978,0.03429819752201988,0.009600627237989788,0.049497922743514125,0.1454140011806237,0.09051536117903904,0.00847178259124604,0.8154452059243211,0.05000045133969806,0.022605144698979337,0.040446658489221084,0.04221168727401081,0.03698020162232915,0.021161816360446947,0.024822781852624896,0.039050554936704465,0.0008943465152640839,0.2614319834249931,0.011398446704254297,0.009761280185982183,0.013640277543618415,0.2302820061892551,0.03039957024294024,0.016125388076695286
2964,0.1577368597138616,0.6566349523490073,0.025571750037436322,0.012962746901293764,0.21787053722877828,0.01790777720669374,0.009660905009995427,0.46518532732524187,0.1492461855129757,0.16699403878948793,0.007760059466582984,0.006721985628768745,0.20395866065149715,0.008767246448786752,0.016182791914084366,0.10242148454759344,0.0008077779482711323,0.0950381542598379,0.16690022698765578,0.005566105104026667,0.01489406374477347,0.20719088677131564,0.018438491204489947,0.028599770615056076
2967,0.13100578850134983,0.3155199756109109,0.03489990346111188,0.049944457112721365,0.4674183734219872,0.043063758041616586,0.021458673943776287,0.29927261671854205,0.08663596714192007,0.07765621313698788,0.010641710746458968,0.11428505531590183,0.15630317176928046,0.023839693717307396,0.024067056548569835,0.08856682167954796,0.0008983049244146493,0.2524820712041996,0.05993997937741669,0.010876539232854258,0.0173908702720114,0.22561792127344985,0.04304136124761598,0.022041153264699888
2969,0.1499127397373691,0.14248048377015837,0.03665809218228941,0.03875851130300198,0.21424519067901976,0.07267010740591859,0.012949387093720134,0.38088185954176634,0.11870454082064016,0.049734159472887444,0.02042890817485717,0.046742532646971424,0.052906733076970434,0.016229054868685887,0.05461344774710588,0.06019625352430328,0.0008884841620525266,0.14526225914688964,0.027573841936826365,0.012708181009108713,0.022129348283979628,0.1407413626346134,0.18609647652085265,0.42652426572107893
2975,0.5207401168678955,0.054038597850491664,0.015063449838098805,0.026647119474136893,0.11198404623922588,0.7956538258886201,0.028724518405098806,0.5429678013393873,0.029104273465198324,0.009785161794566018,0.08151525007965159,0.029974998783918815,0.04162724699408542,0.03252490449601143,0.011495060897533663,0.16747458534368181,0.000906591303446088,0.04285302512405484,0.029441050672889622,0.018797213561634853,0.02532437222279953,0.5992582323377669,0.014915152695332931,0.01304921371717099
2976,0.19822732119874434,0.16131319877480615,0.03110218475925956,0.013460020016691504,0.7964358670568741,0.3069931492777468,0.011047285188090374,0.25138214682620824,0.12255374468794945,0.04992443726885708,0.01504561862668804,0.019872000823816315,0.05141679361863003,0.022067844427323003,0.03191781421580543,0.020646346674197315,0.0007628011034649737,0.10477489891974447,0.04036901049684682,0.00827177385694963,0.025763915471700333,0.18545917962609862,0.00917397400688954,0.03960494513412845
2978,0.2007079017422414,0.02783761075570262,0.017538450417924012,0.02374068455308245,0.2153024319067621,0.6737404326684773,0.016943976847394453,0.8920748453378278,0.02241466531758573,0.012959226406403998,0.019684079601097398,0.01455491310615357,0.01853376013456045,0.015965949580263598,0.01734961232899298,0.029103321732689733,0.0008485030814769834,0.19917516837436033,0.029622264249998892,0.013059655821772834,0.04443668907617141,0.3691607104132289,0.012879634346037068,0.013615392394506234
2979,0.3828895122527862,0.032111763135053296,0.028135743219363536,0.04919650416504271,0.5676376496135547,0.5302425289723638,0.04957165905291645,0.2295398935938522,0.02519084612259198,0.026190370719182773,0.017756463225402384,0.025294655225366995,0.0464487939673529,0.020653673095682702,0.014354419041520624,0.1027057913295836,0.0009604096310448845,0.12361341591155758,0.07129137507377621,0.024269950639747795,0.01287387969790583,0.6628455909092359,0.017731396432241472,0.01810904999519808
2983,0.48931860943989447,0.22524888070494561,0.008161197493458115,0.05653491565693117,0.04169232241086192,0.06927947392187137,0.09284315572986886,0.7588318399797651,0.01452361475059639,0.015975282214767027,0.014852399474156654,0.07800541155129946,0.024278242030844308,0.02246391745192008,0.009347766063114224,0.084898879010329,0.0010004838319118245,0.08130086863272322,0.10640079865300213,0.005230663673703319,0.010146353811294005,0.5280027302160141,0.06781657868225928,0.007222515113331115
2989,0.21417418560086687,0.27708590548576933,0.012678135011800231,0.03734821458986345,0.07402609503497455,0.17636096935405948,0.013401202070243796,0.8414887555696395,0.021877962824052834,0.01855213818285597,0.014123860437125758,0.055050406864839474,0.02886896399818961,0.013456107525117156,0.014777763251600741,0.07911260813439429,0.0008326802750679727,0.11273564688388459,0.01965043374659168,0.009731475653431429,0.012477246692621716,0.22796588248865113,0.08192911360162397,0.1033473526306073
2990,0.33839773695139147,0.47310492539392995,0.015130026630711198,0.029652692453500544,0.09991494747064605,0.0746717431054239,0.012403765416642159,0.7288492102645127,0.037160424688307214,0.05658515867258192,0.023252519319423563,0.058130318043694375,0.023026904807373693,0.018883585065798156,0.023366464484752433,0.02085680546686077,0.0008042223281835879,0.20982460682373483,0.039909491056365355,0.009152311532159313,0.011053360644616605,0.157558179166213,0.09620077919764473,0.17959162443388765
3004,0.16383148940322212,0.02547042909707226,0.015936074106927878,0.008186488210707887,0.2947950457594438,0.5217430762232071,0.02150990855262027,0.3917839034267004,0.05445319774484504,0.035105102609582405,0.01639430875532209,0.011019881913462525,0.10287404474355398,0.009541157509934263,0.023081478766190235,0.5386157171758755,0.0009215434438099099,0.06553175115003917,0.03433932410338014,0.009870337948458045,0.22017110949777624,0.35285515400439993,0.014297793276727457,0.008931619204768296
3005,0.08205295821659986,0.05938580878678424,0.013779635059464175,0.0576031512335597,0.1011470537717637,0.30149093302464836,0.020455217345369345,0.5947956067687268,0.02275115604490578,0.050526474417360925,0.025945569066707985,0.017772847990240707,0.16168950786926548,0.020623905124204117,0.013514860665230386,0.2734815622976356,0.0009144484054398478,0.09873253286156602,0.1400437629551309,0.006954062504359919,0.01486294492913423,0.6738860670909999,0.012166612433624014,0.011293556556833173
3009,0.037281467171622604,0.02229055404195275,0.011786465646666579,0.019582252621473853,0.6787069879015629,0.022883190271311818,0.003973654057339704,0.8130993395873751,0.17007571251651227,0.049154699621055724,0.008442950748347474,0.004697449273815213,0.02717936186984619,0.021093159972967526,0.02115182761613467,0.02011416224419335,0.0007534241788990637,0.16601765079681838,0.01705088409994509,0.0066612836852843705,0.2595561056962068,0.05210763363374579,0.008672597874751779,0.017205723629642573
3020,0.2897036719439805,0.4863680403608806,0.05051434519685395,0.011736594049430643,0.5544275065755435,0.0950818205929241,0.003438524032678056,0.28776151445086134,0.10029943335194277,0.20400462348455012,0.016382145101331614,0.019553604941569075,0.07368154603046295,0.015204938219079072,0.03370883967350611,0.033506552647879724,0.0007487292086574103,0.1851293413221808,0.4377174828333389,0.00741689190259209,0.018998613174189577,0.09836595794108614,0.01236041636509602,0.03652219925765371
3028,0.31033414472347864,0.20254859818918894,0.0158657345525355,0.02743685264236421,0.4349051876801031,0.13297037219015118,0.02199242273302355,0.3815742895500588,0.07676922139178077,0.030264076265218303,0.024276247325382357,0.03498869541512166,0.01602840695790882,0.025306340670753935,0.03439659874243888,0.06554333177668181,0.000865074793126591,0.2656648297644652,0.04059353508910397,0.010463074191008188,0.020441861892826475,0.322747481494256,0.019842974262404917,0.0210851407633329
3030,0.07860699666971163,0.14496757411125188,0.07873077892408434,0.048434714286912026,0.28887291770253154,0.0690534507453802,0.06233716428714756,0.13844505776393556,0.16781218544140433,0.15040281310820036,0.007951289364289684,0.03296919700313751,0.17137557388947347,0.020567887448932738,0.023234962495748513,0.047085368207098584,0.0009002131982831905,0.0395446037272205,0.3676347996696738,0.018797008730279292,0.0141006362500275,0.18362249520384846,0.01669769422788083,0.01168921968735201
3036,0.035905973827222624,0.035209042301659596,0.016850620521415765,0.12619167652013152,0.19763864624416902,0.09712228033550598,0.10330369504835968,0.632499239602451,0.02028805062136361,0.03961953796922418,0.014562195826686638,0.03524086974842211,0.11984297101226007,0.05339105368563209,0.023509602216414672,0.051109807315043616,0.0009960930906558313,0.25110951240711166,0.05019704085564732,0.013954068131073583,0.021267487544560155,0.14711246419060064,0.021753819832495937,0.009953601923101681
3040,0.19627504012920705,0.09256394562829141,0.04056032822489408,0.015801759762843755,0.09836336873882669,0.08784696495571484,0.01779635123793714,0.4318991466153347,0.05897109175193612,0.09318543633306245,0.00929087160720067,0.01400828454376156,0.1559068020053897,0.01501594191504665,0.03291552581725276,0.06603456164858118,0.0008565968037506141,0.13943696153343604,0.43344057192334595,0.0071406149191339495,0.005267243262448003,0.27447238255229833,0.022088592539654835,0.015242230851942134
3041,0.12521979432484334,0.07559074893929421,0.02437607826178256,0.020885906426563256,0.25388489760141114,0.26440657414425717,0.008412745348297402,0.7128636943258775,0.07120056057757485,0.04892277533119436,0.017771419569127884,0.015304659362889442,0.07771938712512812,0.01699628966363049,0.030557931243352765,0.06331483273344612,0.0008271457360761233,0.1986840047413514,0.06829297430840958,0.010079424328459836,0.05398824562937851,0.4014064305869992,0.021351371700806362,0.022629729105734804
3042,0.7188773488302992,0.14773357316258978,0.014502693519296443,0.039803478680811515,0.33364984307103557,0.4040975350977455,0.02243905762576738,0.6355073368934911,0.016829746725966255,0.016157515482308912,0.011178634834128379,0.05580572251126443,0.011129744487091262,0.017427376537128548,0.01226297490351668,0.05156498649133479,0.0008287759323632041,0.09280458450901732,0.040529745691598784,0.009031141988151255,0.014055756867061354,0.7095288533447034,0.05431649792790618,0.02520932709001055
3051,0.02834963713781043,0.02461797662413288,0.027990313591916796,0.009631941872738423,0.1425569351889369,0.5203112554642847,0.007143788365770498,0.24434736981145688,0.06203218249949149,0.15176449196202407,0.10076151681474642,0.004656322646904072,0.258059091877536,0.019589033613674017,0.015447883802752286,0.44999529910977215,0.0007716962194421769,0.11932639756449011,0.026909928193451917,0.00717626016078447,0.0055495196075580145,0.5703768531130698,0.007842014348435365,0.004430247944638667
3052,0.12534779436227317,0.0713837227660876,0.04277143503736341,0.023507789231947112,0.3003938611121365,0.19597724068818112,0.08078738573150988,0.14470117792542983,0.05347873631700353,0.17673927461377617,0.0072401652018709,0.021881323025650882,0.6692734687119608,0.08929701612461421,0.021082555795870088,0.0433204261368258,0.0010205099178192784,0.035234199953337736,0.09125633495451815,0.010592788586355727,0.010465955176458422,0.18171135187010617,0.022024695425815404,0.010878390537051022
3054,0.024886001910494445,0.04726205494143152,0.04271802927774929,0.11073113969723744,0.2512920090952366,0.03962131316796785,0.9016251502174977,0.024335574473130676,0.08895136861813135,0.03696195460053031,0.006627467590686943,0.07515837192176988,0.07458390513279958,0.07292489005284845,0.015381745931358779,0.04176123772105549,0.0024560173114794685,0.026033318855985355,0.033669222959262966,0.021163718134202363,0.021505082037961257,0.08399377078289688,0.020720835821645286,0.01090751888295615
3056,0.07160790823789376,0.0530914521412404,0.029950931798229986,0.022417542265810306,0.6755666534538812,0.09315798875215603,0.023584498690044368,0.5095338506176048,0.2730876909712418,0.08087443481640667,0.007353020382504814,0.015169497396066713,0.03255726092816445,0.03377957889541364,0.016570344467668297,0.01685243934120721,0.0008097177946032975,0.16280863737410486,0.03555032175522012,0.006941178265247038,0.02702944420644993,0.06349814997402174,0.011083902776397411,0.014709178872689438
3062,0.119248655917068,0.16908722367274365,0.020309122942801593,0.012619293032500636,0.8975197785034652,0.08482926803951074,0.0037852061216759143,0.2594977207627182,0.3475516687131344,0.14806854507569697,0.014476814195791866,0.013422584509126248,0.03485834601821784,0.020200552132421248,0.028332368229750833,0.030730397212809412,0.0007290847452914951,0.18876279301447743,0.02078499993890548,0.006300196451091917,0.30103315590288393,0.052949236578724725,0.007618740761592971,0.008489389729682602
3067,0.202371006098449,0.06902918703702118,0.01735831113445479,0.02738829513031755,0.1637309368271357,0.22250686436077752,0.014332996220132265,0.3975028268396143,0.043235733629194896,0.1660574353401962,0.010823834028793023,0.041748360197752674,0.29442449004674454,0.015297726262960717,0.023528324024340835,0.3279489026708649,0.0008337447315696142,0.07752938655188546,0.12805011051922205,0.008799175379879523,0.02469211088513711,0.5594096086765161,0.012495068212514147,0.02120896903841188
3072,0.08221242604156968,0.0566956766659152,0.026102845848092755,0.013968250878703672,0.19884314086164306,0.4802031461295327,0.012213940920188054,0.41018150470108394,0.03090682604439248,0.11639332278711705,0.054906006556607045,0.023252567899976977,0.27147894966669284,0.012965250180829698,0.020022038333033905,0.1370224960484166,0.0008445594135148688,0.049232496747091195,0.04976793583550513,0.009300558660830623,0.01504958822978529,0.5110322417305408,0.016931944483649475,0.12881543989756716
3073,0.028140173035252687,0.04951664188785118,0.021061954218676696,0.01971667369704141,0.40135923431827714,0.06966435647850366,0.0044041659131051295,0.724053373006796,0.09947512632588765,0.06383738855994707,0.014331520936363373,0.015178240683013136,0.03788736775000156,0.06096252022079085,0.05301649383033409,0.028112114618741406,0.0007737734952072933,0.5636042879170536,0.022276135568500888,0.01445495837892426,0.03206611302871737,0.04310794596386283,0.019646675177123554,0.021088562802258026
3081,0.09361473178563315,0.07227307183269432,0.028065762757856157,0.012411822899915055,0.8052578366517501,0.21749300925459134,0.010557729039618848,0.09205034114018541,0.045443055043948646,0.21468354953634783,0.008052034746073935,0.010539300782310744,0.42279161405456506,0.05301374055869798,0.03495637783709378,0.03607090151051973,0.0008342322381229179,0.13581744327473574,0.02268242503972554,0.01613748919035671,0.011111511728354902,0.111471377939232,0.008040732545155083,0.014346479444764889
3083,0.13866495283365782,0.05443637657467341,0.014819345655806528,0.03006897747738401,0.6146109323370976,0.3096023597949573,0.019602139751646142,0.20268208287778447,0.03769739960715923,0.02710325109591387,0.013632642884136062,0.022930461164623373,0.033694993307233446,0.0435377759612679,0.029349614751429044,0.04253546692525784,0.0008519183997484172,0.03740111900562665,0.034604979250256546,0.011318918110468678,0.023198276891429837,0.08247341715515989,0.013194962798767555,0.028059582086991577
3086,0.014748969451641336,0.03486727193920361,0.011662573785686756,0.028477672948954636,0.12679321012001663,0.05609803058719101,0.01315193356999623,0.8173575232216272,0.06557287927075307,0.04296546825601438,0.012157101983073942,0.012243310406702547,0.09240489509529443,0.03048521880475923,0.013430146664823563,0.10584102644770628,0.000750421985622195,0.37206308022369944,0.022787947131537128,0.006460638337950568,0.012293665196530634,0.12091187197513821,0.0066465942107164,0.006054776940854728
3093,0.018641779390505344,0.026558648695944934,0.01476545495590559,0.15244580381152273,0.4136755265591285,0.025156799316885678,0.024547580684360804,0.918578835673793,0.05191534068380141,0.04294583359125929,0.011473655443480545,0.02578480794009396,0.008961234786564243,0.07447673540869726,0.04794617492068219,0.01075343754043631,0.0008421773688659408,0.7435317441184701,0.008693996173240412,0.0056309734376966715,0.044149730816034474,0.039414834599111784,0.028194919165180438,0.011338695387480047
3097,0.09745842615079961,0.042684809320985825,0.02056385218458815,0.024185007612742507,0.3612549680252143,0.3279346621947669,0.04605846328339383,0.3892002945273311,0.019790647719602195,0.05259368249519992,0.016709356936377893,0.023878533833766306,0.09335748384051575,0.04406115618288167,0.018667021198938948,0.12912932845136518,0.0008884677701449835,0.18589308347718778,0.06764889113349416,0.011318542525207047,0.01715255702132811,0.32842470337101337,0.014966908038162951,0.015646806523566467
3099,0.6269019025848838,0.07692221263317507,0.01273326283733452,0.008871748392549509,0.20290286993369777,0.7622628980984274,0.005729234396347115,0.5284825910423944,0.01027626634622438,0.06971514566709469,0.015145265723163362,0.013426523687391714,0.06246621662977631,0.012923507014043576,0.009301598758741815,0.07860939187142583,0.0007139988074815759,0.057756158755162636,0.04760366637216066,0.004979191530325133,0.008035458993086659,0.6409084693911036,0.009313092928244207,0.041027617550678706
3104,0.026527792620867897,0.032712531284597356,0.010659995291657336,0.045738801487850374,0.8522399344521342,0.03792852241624325,0.006049208881282881,0.22989135443764444,0.021018137512373043,0.1088363673964669,0.031844758887459176,0.007911903669184803,0.09076534119470475,0.03069091828677834,0.06901365654021435,0.13036418981460382,0.0007527987893277728,0.2485797431872076,0.05248190274967626,0.012138466196613832,0.022829300158294825,0.2325631480281403,0.006606681687447799,0.013971006376372119
3108,0.8829195672850201,0.4311365302486218,0.057926097386837044,0.011520816829033007,0.37754562942470643,0.07589408933419935,0.005942176645302339,0.07360305295106634,0.17951844878825293,0.06958929059601868,0.00939452514146729,0.013773201187909177,0.08213720706615078,0.016027152587375085,0.018801538685591392,0.08433986599683777,0.0008985971957276745,0.045664731154826846,0.7904102852969764,0.007196834744707058,0.010360966128465028,0.5047207542691186,0.024152675920113702,0.021791074458632383
3112,0.10802899319679352,0.027398849363967647,0.007973454123244718,0.0017099413995207442,0.8671171368988957,0.1189607888256663,0.0019571979791473447,0.12530019804818437,0.017342475854173475,0.04672218931689649,0.013566066334532084,0.005594243732530226,0.106922416899353,0.014016867205310785,0.011301698355452567,0.062332218641706155,0.0008479468865236991,0.44770606614595626,0.042364568072936544,0.003190440914586639,0.004174921343359277,0.17325911745356704,0.015263060158642927,0.018936399442186273
3116,0.605102293398125,0.17796490554787103,0.030363650527661913,0.02257022171741546,0.39577136048792283,0.32349211703279274,0.02114034236447255,0.3640779916645362,0.043167116178390086,0.12333001069532057,0.012233106820930281,0.011876477895161094,0.06316529059475252,0.01376741796718653,0.009457996350351659,0.04472292604441511,0.0008117070878889831,0.044969882324009114,0.112053004620114,0.010702034443833434,0.031845203126741904,0.47857824745873384,0.015423828941126,0.01070744978906211
3117,0.04181674609532151,0.023435121621440493,0.025927648162491806,0.059863411173066816,0.20292699832887398,0.03031809737045825,0.5605303211691507,0.39017448199045995,0.047268414119424056,0.017645690808974313,0.005612378163472944,0.029614605403973208,0.043881880969737955,0.40901789246485026,0.03331492354731873,0.017291688768441088,0.0009465628601996425,0.10491969041347517,0.053736302817741846,0.013772135507828529,0.0189907524314155,0.07912752253407658,0.013015648059313193,0.010045485846721318
3119,0.16553851880046658,0.0885257012084412,0.016525097989350996,0.03942423194193938,0.28196029269431766,0.07728943691131528,0.0254252701544229,0.774090633379457,0.05201405700455908,0.06092069264081036,0.009336310849993801,0.04060391077676058,0.03145305377815527,0.031578036119060765,0.009322253823183921,0.05275249859846891,0.0009899352114516723,0.1252453989490494,0.07524353393165283,0.005410593986817429,0.07319295821368119,0.10421363623279746,0.18100513404332608,0.023674631278822418
3124,0.07331519498712166,0.10866704024179767,0.041784481927272195,0.023211344350103625,0.4730429884811787,0.05983375838752107,0.05584640183649777,0.24091296708445914,0.07425357155811192,0.039640151662457684,0.00769227000426434,0.022796352471794627,0.08095561423993944,0.40788235770593273,0.04196311011437056,0.05331344207520736,0.0008524659195336352,0.10223604007001337,0.06598736264958435,0.011239038947089289,0.018491005902321136,0.08495282578955393,0.020488213447651716,0.02266520111467704
3134,0.5267394476355695,0.771788811527819,0.03198827178916625,0.04609984280960423,0.0742830767771159,0.06386479466239035,0.005234914162511984,0.6012233713747113,0.12046654802829798,0.36285597226412164,0.012514473942700692,0.15407563313221218,0.03701879209756696,0.016542699603747803,0.04832804041434373,0.022993853987633827,0.0008075521641402127,0.14572231372553088,0.04990879638365453,0.005254129244783038,0.011276112366593942,0.0905552441757878,0.04320237030285231,0.028090948708871518
3137,0.2190844690995981,0.22000490446819204,0.041617754579499865,0.03951657966242003,0.15611524881729608,0.11743530394006593,0.015321542431763747,0.31282105197162136,0.07632519178545229,0.18296436521686993,0.009468353493305395,0.017575303410626093,0.6178034705391824,0.045866079427250635,0.03644792186592949,0.09712295582557434,0.0009369867233218071,0.03607930322847175,0.043466341286450216,0.011529437974308951,0.00869649015752814,0.3036055673034104,0.017600174474929772,0.02429094136838542
3138,0.24636959054544935,0.47669091305955086,0.02731757451016553,0.010491753121142118,0.6555739463503798,0.04461014256002591,0.011045747093864848,0.19299849296105342,0.13157751596420492,0.04290741429803999,0.008490429624049726,0.01400460091729456,0.12829024372493794,0.018228764171606213,0.023009316960187,0.019790529459418994,0.000873327082835856,0.08357834605986345,0.06335540315786027,0.007789115732223114,0.010849091499584546,0.1798936334822357,0.021452629758946108,0.01634585944230489
3141,0.2331863451304429,0.022571393016897392,0.008839048005496248,0.010584492048904213,0.4157893050196619,0.8351446857147021,0.0024819196789254965,0.8371107261277113,0.014516753592658329,0.021257793116912817,0.04357274306867863,0.008206055331923512,0.02962525533618637,0.02840315407385718,0.01467580719463704,0.10988703004716265,0.0007121000966448765,0.3111670930341261,0.01907431099231746,0.004466885814978738,0.005053578989521204,0.6175475286996237,0.013611894144003022,0.04172853359987962
3144,0.02071322521191432,0.016790006906726496,0.013324620333382522,0.01760100876956049,0.8126534714388164,0.08533609790137556,0.02258662102027797,0.36633708588136893,0.10582599265561615,0.03858225431755303,0.010291769112869558,0.017113049190904523,0.02997994852069401,0.04436950734427368,0.02352766913738248,0.036367694192640194,0.0008373359310306078,0.17140651373163598,0.013013707825689058,0.0046518838897587735,0.13888224295704868,0.0412305421552833,0.011582948443039896,0.006767554660023066
3147,0.19454166044797613,0.060239294442107384,0.018652691960082377,0.020731249665668677,0.5230414331242692,0.42369376153813015,0.02784915885452481,0.2721990217767789,0.043707993069157215,0.05637741014945518,0.024789402612909493,0.01315772832129335,0.1113967083959526,0.030547262488489907,0.01382329916091674,0.0814166240771773,0.0009210818312681206,0.08381034204242586,0.036503250117016536,0.009251575736915915,0.016668344140590163,0.31438562194304703,0.007657677461180367,0.0461557841923821
3152,0.0537831746007799,0.02970899714189212,0.023350674079257918,0.018503918892362407,0.28578167880329214,0.05946434194586988,0.05006168736763722,0.4225093374645235,0.04828741336389129,0.050247533583579425,0.008102004582105131,0.024867619731984036,0.3100846858100781,0.03719922716013837,0.023885225681833006,0.09794527489358142,0.0009113809467718661,0.09977388343140686,0.07604912319381771,0.011288242472003105,0.010939026512238721,0.12143026467501106,0.014118477422876342,0.013275787491629448
3155,0.12092826185710517,0.03845599331992806,0.023264196056775616,0.010644219845409298,0.19065673065250044,0.054996768143325964,0.018611475618536783,0.09397115812449773,0.026770240774502265,0.05581898301549973,0.016627531323316624,0.01065308609785964,0.5307892439688436,0.01655308769404048,0.01924106287009153,0.07777956910815037,0.0010140451928658857,0.1499425313037646,0.10238904859495847,0.012176227835783973,0.003914723427407589,0.4649220290959045,0.02047289718333614,0.014853821741840554
3157,0.03778322928214563,0.07492072483223947,0.01483688021851528,0.015334785057163278,0.4137959606799648,0.033519418820300795,0.008406548011599029,0.8500595318347635,0.052963564939387996,0.0553593753589899,0.004045691729203325,0.023663498955210645,0.03553203958915637,0.020854155460515417,0.03553582793689721,0.03615363927670633,0.0008984574713023711,0.48528257316707346,0.017237036048060234,0.004980267087411647,0.031010771889565615,0.0885163666773898,0.008631014851591894,0.014418917680633534
3162,0.24691938918826148,0.09075973923414694,0.014496675428236828,0.036072426351956566,0.40429631117192966,0.07833283104575475,0.014732274987224478,0.761685329407525,0.04725206123573517,0.058157402378116306,0.010783378722678252,0.029361307048442992,0.04123832226889192,0.030543152451518223,0.024903766011640273,0.03010777565883883,0.0008455064926918616,0.11664592510114981,0.02524932004834742,0.010089434983000963,0.4087933584822009,0.06444035796987725,0.05225626870521571,0.029271697198060876
3167,0.09795305013639796,0.22805056323983972,0.038709430024367435,0.019072134468357718,0.08691945422296647,0.14687002710646832,0.0073443122854977205,0.39462972504525495,0.0765507148397624,0.1976891775830547,0.029184764503682743,0.02774339762230388,0.210214121772099,0.010261566836368403,0.014540616340181691,0.15155891738762775,0.0007609797610694604,0.11341267873085294,0.021241745425603108,0.010704058760458417,0.014556143531450173,0.20889894886895283,0.014443731116857015,0.02401271013433263
3170,0.0338465216582361,0.05671046270466373,0.012434101769901281,0.02108559143906597,0.40857254816434785,0.04678371292294874,0.05035528350633336,0.5364132955529323,0.012981140922233163,0.03490749278637491,0.012916322174048919,0.014279030417770962,0.06894600534915508,0.011373466609371032,0.01789947430362295,0.04507344992137849,0.0010554800356033657,0.4721232153097457,0.041827877475043525,0.022534970690833808,0.012209320164229397,0.1561220651521877,0.019047798569281182,0.008125198901289805
3171,0.1502611216234578,0.27859431975936344,0.042985040512850695,0.03491424911727299,0.41358382353242784,0.11245353663560877,0.010528938279353892,0.5458543541682658,0.34878009375088764,0.046550179916577,0.016736277513136947,0.02274987892951348,0.03739652899157613,0.020389055214016433,0.03571781907891202,0.03194852309527818,0.0008220442992949875,0.23059943917771708,0.017000100387727375,0.01304470503569208,0.015448921994254499,0.13903389074036107,0.02208006684072134,0.011527082555214369
3173,0.06571190839234782,0.024560007199018984,0.022083014386553405,0.028224362443811556,0.5284610286955372,0.1092727892754866,0.0036902317208727994,0.8434563377712385,0.04987043103070934,0.036221663530943034,0.02261727777705674,0.018753045339409212,0.03884188593114532,0.024771262834777714,0.021806780053098163,0.020630936790882473,0.0008420535446154614,0.6521148326072718,0.0180890156738093,0.010724649525196063,0.10164308973119755,0.08618932322110608,0.020731907581231817,0.01344033604114158
3174,0.8478277004575125,0.19072936188122874,0.012364318299114307,0.0227107803925516,0.20652154551431165,0.14190287136485824,0.017802038604266487,0.19596034419219557,0.015119606585599344,0.06362986582470785,0.012642708362744755,0.030030004456941952,0.11992586581695101,0.020415847302250413,0.009815925310370769,0.18324363805379518,0.0008296396941094895,0.02929833708292439,0.24464261099108037,0.018162835230430996,0.010492370677759766,0.4579838492677684,0.28294229553862343,0.03651619173020011
3175,0.09656164451643101,0.1826478401071493,0.01453078818996475,0.06727364459378782,0.07151852197319818,0.07400929450017557,0.045220655904515294,0.438749358935141,0.0324603966531707,0.04215789384092026,0.01121516072041779,0.066475477900947,0.03414848433994041,0.023210091904979354,0.011041098968967584,0.04830998149383108,0.0008675296277367,0.10328870627408752,0.03292574078153117,0.014101828096916137,0.019659524129998707,0.11140318982669373,0.011577940243922237,0.5995616893163986
3177,0.02445319853114048,0.012338296108942033,0.01006623908292759,0.0067136005175994435,0.8054635890170824,0.06073742190422176,0.010367900664782246,0.6763811156708998,0.018472973978806515,0.019418018884782017,0.007200202410834078,0.008815744788951379,0.01692467322604366,0.023052727542977325,0.018362267407973105,0.015876087208262418,0.0008428109304321257,0.7072715122108635,0.013302463352195423,0.0074715982983092205,0.025331717503508495,0.056841214764831414,0.012345681637118874,0.007646247611275992
3178,0.1489419248324136,0.052684422624223286,0.025174698314456775,0.028401138890067974,0.10410101269391116,0.5911891279992463,0.008887987860710017,0.9140101299541565,0.047356856910632496,0.04323550977125786,0.02296355514977929,0.020381947599382496,0.04258317109617833,0.009523433485539147,0.01886899889514957,0.13049059202362182,0.0009429111124584917,0.14437658803725364,0.053295698408377105,0.004400911077642913,0.013820288575074936,0.5804532915960182,0.019497116054618638,0.044724305785575964
3179,0.06783385634960043,0.03613242061481542,0.032995710978505,0.027552273457718286,0.6616372556732847,0.16660526725767025,0.07621870325144256,0.14872939716569789,0.03798731201861907,0.03402492730410734,0.005733638173910938,0.02422811482015267,0.057768067915920075,0.026239574530752117,0.02741021357989255,0.04160615743283497,0.0009792265928269986,0.13958230232678737,0.02399742953119181,0.03500458158124419,0.026926473453113334,0.12337730723706783,0.01753603614478782,0.010892240240784721
3186,0.010895880650998004,0.020350121989284077,0.007601754460300809,0.00935889977515272,0.5333466286629178,0.03517968801141313,0.00513738426663175,0.8150551614370027,0.015868699266458328,0.0333342257286248,0.009490968631270124,0.005716269411798644,0.03547601766598104,0.013143428967175639,0.02206617344913215,0.051688132655358536,0.0008058117089397589,0.7533687955444764,0.011158606307290759,0.006156606271335277,0.010975601497305764,0.088241154042065,0.016152366535511723,0.007063914966136608
