ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
3273,1.4011589e-06,9.898033e-05,0.00023124943,0.011175601,0.36526123,0.00014937407,0.000996227,0.9730886,0.0030569548,0.0029150983,0.001084524,0.000688693,0.00021187647,0.56410426,0.07396019,0.0018512999,9.6998614e-05,0.99604553,0.0009350076,0.0010468379,0.0037618168,2.7108441e-05,0.00068549166,0.0017003331
3276,0.39273322,0.1643856,3.745088e-05,0.0022489554,0.030134864,0.00539613,0.0002098993,0.9876693,0.00047125234,7.211179e-05,0.0007388752,0.023168866,4.2988664e-05,7.1434006e-05,0.00037898042,6.0215157e-06,4.1689545e-05,0.015298508,0.00090043125,0.00030590137,0.070741124,0.001098187,0.6134931,0.11610656
3285,8.2604456e-05,0.0017219564,0.0017336946,0.0050958637,0.8293885,0.0010154785,0.008972203,0.26665613,0.063247554,0.000372433,0.00013100507,0.0008780988,0.0005008364,0.013408464,0.0053474316,0.0003198457,0.00011848547,0.0016286039,0.0005815751,0.004149482,0.057912365,3.6607027e-05,0.0023531825,0.019137342
3291,0.26956034,0.5169858,0.0030304112,0.045142423,0.0006363176,0.0020289614,0.0031324078,0.9666137,0.0117676295,0.03157833,0.014567059,0.40497443,0.021672525,0.0016391863,0.0044516874,0.0040384154,0.001922128,0.11561994,0.065697834,0.0037539012,0.008953322,0.16401787,0.67175037,0.11743171
3292,0.0059884936,0.00758082,3.359471e-05,6.6882503e-06,0.9973386,0.001967635,6.077095e-06,0.12180176,0.0010359219,0.0020630753,6.1363724e-05,5.7764296e-06,0.00027899432,8.6405664e-05,0.0011135096,0.00066044996,2.9701412e-06,0.07648125,0.0036663464,0.00012591023,0.0005049454,0.0025590616,0.00026936253,0.0023107722
3294,0.0006784225,0.62690973,0.010568449,0.008602317,0.6192016,0.00021261754,1.2776673e-05,0.98518527,0.8617009,0.010759476,0.00019945776,0.0072973347,1.5926479e-06,0.0005278664,0.03477488,0.00010604512,3.4887016e-05,0.621322,9.704626e-05,0.0004962892,0.054247603,1.2698143e-05,0.009475991,0.014198285
3300,0.36647704,0.0021844816,4.1141257e-06,0.0012366859,0.0016010473,0.67870855,0.00054763636,0.9890782,2.2898357e-05,5.5590033e-05,0.0024910674,0.0021588493,0.0009177996,2.3361357e-05,1.873709e-05,0.00044215503,2.6359197e-05,2.6640113e-05,0.00027686523,0.00010316712,0.0014403529,0.59218436,0.008956233,0.015158559
3302,0.10534053,0.0070859934,0.00055809546,0.0011953145,0.82026434,0.40100127,0.009948542,0.1188424,0.0016949645,0.0037927239,0.0036488909,0.0006345725,0.020145955,0.002704073,0.0020776738,0.020512445,0.00059491245,0.0026594715,0.008219254,0.0047872546,0.008195875,0.2564933,0.0037225129,0.027417656
3304,0.9999138,0.9359097,0.0020830203,3.9791255e-05,0.93490845,0.46797395,0.000448112,0.006933705,0.00347406,0.0021657993,0.0005183287,0.00054102653,0.00016551146,4.910544e-05,0.0009462657,0.0006636284,0.00012712981,0.017209165,0.09313363,0.0019627148,0.012351425,0.4017167,0.007096946,0.02304729
3310,0.012746624,0.26775336,0.0014679792,0.018332152,0.01344529,0.0004118599,0.0005427832,0.9908131,0.02456752,0.054772213,0.0029249135,0.0389975,0.0016920905,0.0019552845,0.0047464096,0.0018630018,0.0002952233,0.13667506,0.028992582,0.0014550844,0.0069577936,0.0048947847,0.10566073,0.026597477
3311,1.3727628e-06,6.2251843e-06,0.00044816476,0.017789626,0.83550215,0.0009878145,0.13588014,0.20320153,0.0022940286,0.0003437285,0.00032866382,0.00026345724,0.0008487683,0.8962482,0.020951742,0.0045450632,0.00023037576,0.056457177,0.00068098126,0.0053796163,0.013882213,3.48056e-05,0.00016728898,0.0018787519
3321,0.0008797465,0.0016603739,3.6937356e-05,0.0023445585,0.060276873,0.006627522,0.00029058306,0.991486,0.00023915453,0.008304029,0.0051119924,0.0012263176,0.010022297,0.0020780852,0.0013610498,0.006173469,8.268003e-05,0.19296868,0.007310158,0.0004213149,0.00055668975,0.046095397,0.004662042,0.005272736
3323,0.030246004,0.04967645,0.0023843267,0.00024120843,0.82576084,0.0010265773,0.0010984951,0.029260494,0.010066966,0.04480052,0.00074437395,0.000309083,0.031305946,0.0028214492,0.005189996,0.029121911,0.00023333378,0.08321046,0.52531224,0.0038959086,0.00052615156,0.07757487,0.0021908912,0.0076719895
3324,0.23281346,0.9799539,0.11469022,6.0975523e-05,0.9966319,0.00074991654,6.0756065e-05,0.0022175403,0.96703666,0.0076109134,7.802907e-06,0.00025004463,4.490751e-06,3.734927e-05,0.004892228,0.00010449165,1.3631398e-05,0.002017195,0.0014769125,0.0021250874,0.020778384,7.299335e-05,0.00089363975,0.016291454
3327,0.0021243151,9.020226e-05,6.9698963e-06,0.014353691,0.0854011,0.9102768,0.00066398963,0.9989994,8.5264415e-05,0.00018056575,0.013584891,0.00087942014,0.0008363851,0.0008087068,0.00028619083,0.0012118535,6.556942e-05,0.0003274625,1.7147036e-05,0.000271915,0.011672341,0.024014272,0.0020678914,0.007894154
3330,0.0063706543,0.0104608005,0.00025800447,0.0049708323,0.010991809,0.0023816717,0.0021142655,0.87639517,0.0025987455,0.005450678,0.0016417775,0.0068742135,0.033935852,0.0008502626,0.0005585002,0.003245493,0.00017296034,0.0012127825,0.016676757,0.0012566976,0.0015521316,0.04807719,0.015149209,0.022444664
3331,0.0001897422,0.044882536,0.0023576592,0.00012394908,0.7681215,8.3530415e-07,0.00012689049,0.09346135,0.15619788,0.058888372,5.633055e-06,4.70296e-05,0.0012385608,0.0006218336,0.0010833824,0.00016565814,8.483899e-06,0.0013500886,0.296602,0.00079188234,0.0004814065,3.429942e-05,0.0001549602,0.002493711
3335,0.25218797,0.9650907,0.12979297,3.227924e-05,0.9987073,0.00012143716,0.00019089178,0.00030006087,0.9348329,0.021790344,5.740936e-06,7.8123245e-05,7.7325225e-05,8.042122e-05,0.0029092678,0.00040823768,2.3685645e-05,0.00063988316,0.09125406,0.0036949993,0.0049200077,0.00018374619,0.00038271272,0.0091526825
3342,0.12121837,0.5273911,0.0026045735,0.0022404373,0.2252598,0.008474687,6.2616804e-05,0.9701028,0.020983178,0.10718918,0.010307449,0.0107650105,0.000957949,0.00155868,0.021476477,0.0104829315,0.00037199506,0.9726428,0.055394452,0.0015238726,0.0032867608,0.057876226,0.026578214,0.016960956
3343,0.00017689604,0.00036967258,8.5425316e-05,0.0016316429,0.9865339,0.06575889,0.00023870551,0.95354694,0.0019730062,0.0011586215,0.0019448764,0.000100990204,0.00029291114,0.00944324,0.005674752,0.008799348,7.4407355e-05,0.038434554,0.00079693727,0.00069441163,0.005001326,0.0030623002,0.0005193648,0.0035803723
3345,0.0004859637,0.00065081305,4.16086e-05,0.0013932787,0.569768,0.0045375098,0.00023262383,0.96128905,0.00061176665,0.0021549165,0.00143851,0.0003200791,0.007295926,0.0014181323,0.0015651339,0.0012640625,4.5542438e-05,0.012032266,0.0022628824,0.00053778285,0.0028034744,0.003258941,0.0037743372,0.010827499
3348,4.199797e-06,2.2983243e-06,0.00020807784,0.07241215,0.030728946,0.009762196,0.95329964,0.06955868,0.00062760245,8.625483e-06,0.0002331801,0.0022797186,0.0006963591,0.54389924,0.00068524736,0.0024429127,0.00037628852,4.521709e-05,0.00020492249,0.0070401556,0.007803187,0.00029015559,0.00033200392,0.0020551574
3354,0.002617025,0.034626137,0.005811509,0.0025401842,0.97248185,0.0006333363,0.005309074,0.10874346,0.117272675,0.006135844,0.00024129378,0.0010066801,0.0023780467,0.006630288,0.01313493,0.0006085548,0.00029119707,0.007933261,0.016242918,0.00805032,0.08440186,0.00012523908,0.008348887,0.044470035
3356,0.0008079054,0.01403343,0.005193646,0.032668088,0.95104253,0.019381892,0.0016199203,0.923032,0.091230564,0.007905616,0.004991862,0.0047878474,0.00020796894,0.08230966,0.12010041,0.0030827145,0.0010537936,0.70054215,0.0010665623,0.00648684,0.21778272,0.0002375134,0.008278834,0.026638698
3361,0.00022915904,0.018101653,0.000113210845,0.002239342,0.58633846,0.00040435215,9.32713e-06,0.9987325,0.008229931,0.0023321542,0.0011412466,0.0023250687,9.749895e-06,0.0043117697,0.03205444,0.00011694643,2.5620842e-05,0.9979386,0.00049426954,0.00021029112,0.019485265,5.143878e-05,0.014551481,0.0069397814
3363,0.9129141,0.82484007,0.002717865,0.00067709514,0.35079697,0.006447556,0.00047441633,0.3122108,0.01932265,0.008105042,0.0007120021,0.008250459,0.0009201584,0.00013380873,0.0016829073,0.00032089674,0.00021540119,0.011962586,0.0551252,0.0026350117,0.016461426,0.020291349,0.085520916,0.07597811
3368,0.045721766,0.04215454,0.13360746,0.14647232,0.06257447,0.10734547,0.2611427,0.1751836,0.10740625,0.35973224,0.1302626,0.106736794,0.6928768,0.3089429,0.13193195,0.58473986,0.0916606,0.24309307,0.3156522,0.16881604,0.023227483,0.549549,0.04722398,0.12787786
3373,0.00052029756,0.011477849,0.026126623,0.8070004,0.16096301,0.024886522,0.13727549,0.96949434,0.25848714,0.0031519907,0.01305251,0.19837779,0.00056983216,0.33928958,0.1486827,0.0011274839,0.011335526,0.03138545,0.00052747614,0.03481575,0.7683189,7.1518385e-05,0.10308878,0.13650417
3374,0.0018252808,0.000680233,1.1210471e-06,0.0001842831,0.15230583,0.010284855,1.0194137e-05,0.99797076,3.4035173e-05,9.275867e-05,0.00018179923,8.077777e-05,2.3385477e-05,6.133143e-05,6.488149e-05,3.3377753e-05,1.0429984e-06,0.0058114706,7.5443284e-05,2.045074e-05,0.0007966825,0.00076302106,0.0007119122,0.0012976744
3376,0.005200882,0.0003707582,7.1328336e-06,1.619842e-05,0.99868256,0.028503586,7.9240745e-05,0.067122884,7.95677e-05,0.00020237957,5.827937e-05,2.9188413e-06,0.0038226147,0.00010843187,0.00020614888,0.00014964207,3.5371154e-06,0.00027911484,0.0009442835,0.00027283633,0.0012304402,0.0007892291,0.00022060236,0.0031308301
3380,3.783199e-05,0.0016705563,0.0007887855,0.06971275,0.3168982,0.0015348684,0.0032850339,0.99383175,0.018490676,0.001861598,0.0029385092,0.006116363,6.905457e-05,0.22308192,0.032694045,0.0016109287,0.00041912895,0.38686317,0.0023399345,0.0021930232,0.044686347,0.00010045599,0.0035581056,0.009948374
3384,0.0019221517,0.00029021312,3.3384404e-05,0.008108263,0.0010716078,0.020160357,0.007819088,0.95536673,0.00011587955,0.001098686,0.0050084544,0.0055156313,0.06531794,0.0037190062,0.00039309598,0.00510441,0.00020224531,0.003585803,0.004000869,0.0009618171,0.00067474553,0.14940806,0.009000953,0.009050739
3385,0.00025895645,0.008028975,0.00033124103,0.0022027777,0.9515853,0.00037897917,0.00012219661,0.89221734,0.016892891,0.00042434843,0.0001525884,0.0010197681,6.580529e-06,0.008643181,0.034745738,1.9616049e-05,2.3770912e-05,0.93507683,0.000117035124,0.00055941276,0.15802048,1.8782196e-06,0.0052693505,0.007976996
3389,0.99973243,0.69319105,0.00015570936,4.303169e-06,0.20985983,0.16708931,5.298168e-05,0.0055992976,0.00026135522,0.0020513057,0.0002162659,0.0001704653,0.0005798717,5.7587354e-06,0.00011849519,0.0035080928,1.7553359e-05,0.020003498,0.12548338,0.00019209908,0.00014105556,0.97069734,0.0020218415,0.003792227
3390,0.94602615,0.42452067,0.0060417093,0.032146547,0.031550612,0.11764922,0.05332107,0.4546753,0.011081668,0.0027862855,0.013270628,0.15137002,0.008976435,0.0027284292,0.004081405,0.0015045217,0.0062874467,0.004996767,0.048233386,0.019447198,0.1978535,0.09257492,0.6203163,0.3418711
3391,0.13891922,0.0035373415,3.1049047e-05,0.0012319349,0.11795895,0.8006883,0.00039040434,0.97780347,0.00021119675,0.0030803357,0.007171509,0.0007123842,0.012396144,0.00020396497,0.00021488384,0.007814912,9.0859736e-05,0.00045112075,0.0012549164,0.00046357428,0.0014881493,0.55085564,0.002357328,0.009475575
3394,1.0812729e-06,9.8554665e-06,1.9997995e-05,4.89622e-07,0.99999666,1.0838128e-05,1.7911736e-05,0.0003684105,0.0017173289,0.00014944503,2.4172473e-07,2.2568505e-08,0.00015025088,0.002407331,0.0011210798,0.00012786643,1.4186352e-07,0.011787987,0.00032506994,0.00011178849,0.00013711373,1.0945372e-06,9.813502e-07,8.006693e-05
3402,0.8838921,0.42674905,1.2339069e-05,1.44691885e-05,0.8365669,0.0061125965,5.5333244e-06,0.7408179,0.0007221471,1.2947785e-05,1.0730747e-05,0.00016563508,6.686106e-07,9.563565e-07,4.0088227e-05,3.5564895e-07,6.554772e-07,0.00029997592,0.00019832826,3.4452285e-05,0.029392384,0.00012569899,0.01860804,0.02147799
3414,0.00058207224,0.015097267,0.00032825582,0.0009282703,0.95375943,7.934948e-05,0.00030531778,0.64013267,0.036069866,5.3095533e-05,2.0730573e-05,0.0004224249,8.576417e-06,0.00066911033,0.0016429072,3.8669436e-06,1.1471284e-05,0.0018514884,0.00064892834,0.000512962,0.23315154,2.480485e-06,0.005102178,0.030994114
3415,2.3386234e-05,0.005068359,0.0023209013,0.044663124,0.19723114,0.00029032523,0.00024681058,0.99129325,0.04115658,0.08013617,0.007828272,0.0076512713,0.001221382,0.16168888,0.28411984,0.011649754,0.0005261956,0.9990019,0.0043435674,0.0021499773,0.005393193,0.00036222054,0.008352433,0.0070283655
3417,7.298618e-05,6.5292757e-06,1.3307861e-05,1.2052329e-05,0.007149511,0.00066060486,0.00018544364,0.0017482883,2.183654e-05,0.027582511,4.4410346e-05,3.8944563e-06,0.997233,0.00020476701,4.6284127e-05,0.22704436,3.551931e-06,8.345258e-05,0.0018047034,0.00016660288,4.4421873e-07,0.5477746,1.3676673e-05,0.00045100486
3419,0.8076647,0.095911965,0.0015560337,0.0005406296,0.7491807,0.04477772,0.032659438,0.006696627,0.0030104462,0.0006812311,0.00073792733,0.0021295808,0.007864688,0.0010383402,0.001681674,0.0006411701,0.00071812834,0.0028579987,0.05688129,0.010663427,0.058857538,0.032381035,0.03950361,0.11240561
3420,0.004263082,0.00017955861,0.0003831672,0.00036335774,0.008982206,0.01729226,0.010722859,0.003956884,0.00032989032,0.010959567,0.0011602793,0.00023375441,0.9704763,0.002389237,0.0003936707,0.25206777,0.00024553048,0.0005187003,0.044131566,0.003618548,3.289745e-05,0.77965724,0.00048108352,0.005899491
3426,0.008053298,0.008093941,0.00037674597,0.25098795,0.0014812731,0.20043625,0.0073553007,0.99898547,0.0021992675,0.0015248227,0.055576283,0.15113485,0.00043298834,0.020203335,0.0064090295,0.003047857,0.0016683693,0.28431645,0.00092333637,0.0018090345,0.10608787,0.024861615,0.06486859,0.040658884
3427,0.0056456495,0.9802761,0.22994432,0.0007901141,0.3214434,1.52235425e-05,2.9080971e-05,0.08212017,0.98418105,0.9263143,1.37024035e-05,0.0010545283,0.00043847293,0.00011009912,0.00883307,0.0010221793,2.371962e-05,0.006297331,0.008424207,0.001622251,0.001129839,0.00012941111,0.00030000965,0.0036281336
3430,0.075455256,0.0015881986,0.00026826587,0.0016415735,0.019387966,0.07434581,0.10513048,0.027992668,0.0004945019,0.0002037224,0.0008235062,0.0024366016,0.021580696,0.0018383275,0.00021887348,0.004700308,0.00031913025,0.00015675544,0.013673546,0.0040023476,0.0018338223,0.17517772,0.0042295046,0.013427863
3431,0.012541028,0.00029039694,2.4413406e-05,0.00010804298,0.990351,0.9021066,9.733226e-05,0.51249504,0.00028578102,0.00067925744,0.0014901849,1.7794513e-05,0.0013160731,0.00035238787,0.0008562934,0.012476568,2.0171645e-05,0.0019736597,5.802091e-05,0.00032098056,0.0014439964,0.09160819,0.00013915451,0.0026352021
3432,0.00082289975,0.016809462,0.014265972,0.0010850825,0.9989231,0.011330081,0.0020265866,0.025418235,0.59558564,0.003366934,0.000113514274,0.00011253728,0.00077514723,0.0025137223,0.007851977,0.0018075049,0.00015046693,0.00015202085,0.0012116058,0.007918833,0.05944392,0.00020418815,0.00025134083,0.01930937
3436,0.016627457,0.14833166,0.006466994,9.527875e-06,0.7814205,5.00621e-06,8.7265595e-05,0.00018480394,0.018320773,0.81812054,9.674409e-06,1.468439e-05,0.5475498,0.00041272628,0.0026961174,0.0028958952,1.4024855e-05,0.06529794,0.55411834,0.0019720928,2.5575171e-05,0.001674125,0.00013647263,0.0011913844
3440,0.007932852,0.008756275,0.0006538966,0.013656173,0.9533172,0.4541914,0.0006982227,0.9735101,0.0045364955,0.0068628322,0.021268532,0.0024929256,0.00068850734,0.017153936,0.04808435,0.0016054652,0.0007759879,0.7743387,0.0005717025,0.004106566,0.124010205,0.0012486017,0.008477901,0.029570471
3444,1.7615323e-05,0.000111054534,9.984869e-08,0.0005446357,0.000999834,0.0015936088,6.8121483e-07,0.9999949,3.6915183e-06,7.395653e-05,0.0026027556,0.0003561134,8.675228e-06,0.00018279818,0.00012891613,0.00041141346,7.022874e-07,0.92864347,0.00020229063,2.5645109e-06,2.543701e-05,0.011784955,0.0007736098,0.00037519637
3446,0.45075402,0.017060297,0.00033605166,0.00022257144,0.009271609,0.0030274363,0.013055213,0.011463429,0.00027374228,0.0018202367,0.0007236876,0.001114701,0.2033535,0.00029833536,0.000112462934,0.042233303,0.00026704732,0.0004136545,0.90104324,0.0021645979,6.9484326e-05,0.9420039,0.004544088,0.0067210915
3451,0.9871029,0.024564596,6.400199e-05,5.7825535e-05,0.91686815,0.9919992,0.00038052627,0.08216669,0.00014784692,0.00013393894,0.0017863933,0.000145044,0.00015554347,7.99088e-05,0.00042827337,0.001846721,4.981315e-05,0.0066508683,0.0002460125,0.00055424613,0.005618912,0.54236937,0.0014661854,0.009981681
3452,5.957198e-05,0.0044315387,0.01956708,1.1081071e-05,0.9999423,7.008324e-05,0.00016702616,6.6258246e-05,0.74392575,0.020549132,1.5684483e-06,1.0274777e-06,0.0007891727,0.001632687,0.00710561,0.0030453424,5.131844e-06,0.00089102064,0.004643933,0.0025154885,0.0002819467,2.198089e-05,2.6301632e-06,0.0004343977
3453,0.009011797,0.0009708603,0.00044990066,0.09210034,8.495463e-05,0.008081233,0.917347,0.17818609,0.00043895724,9.374715e-05,0.0023690162,0.101137795,0.015800253,0.023783289,0.000192624,0.006276192,0.0022533787,7.003774e-05,0.044236142,0.008396477,0.003601017,0.18597555,0.046009596,0.02151836
3456,0.00079705764,0.005990592,0.00971967,8.987196e-05,0.99983513,0.00020888429,0.0013282563,0.0006151449,0.11250767,0.017993426,3.7769336e-05,1.50290625e-05,0.008326749,0.018816862,0.034524113,0.0028890823,9.099578e-05,0.103366405,0.061460134,0.011138765,0.005287239,7.0818416e-05,0.00018302596,0.004991386
3462,0.8977423,0.43802345,1.2074073e-05,1.2005388e-05,0.012417818,0.00032921578,9.222405e-06,0.7105056,6.417337e-05,0.007166316,4.6407746e-05,0.00023234876,0.0025137533,2.6515752e-06,2.4649476e-05,4.0184223e-05,2.340664e-06,0.002957329,0.14204988,5.5835066e-05,0.00012781256,0.051606324,0.009467201,0.006271989
3466,0.0010856786,0.056936268,0.0016727342,0.00069542794,0.2800344,7.851951e-06,4.5118326e-05,0.5276744,0.015433368,0.7553579,0.00030996147,0.0005059912,0.079900876,0.004595181,0.021360075,0.0019924147,6.9789865e-05,0.8576074,0.12799478,0.0012210063,0.00059545075,0.0006155282,0.0038485827,0.0053847465
3471,0.007877262,8.008533e-05,6.4778e-05,3.7398953e-05,0.002363277,0.00752205,0.001129303,0.0018908998,4.40385e-05,0.01363184,0.0005155998,7.805512e-05,0.9971746,0.0001903046,0.0001181896,0.25021237,4.5704546e-05,0.00064885605,0.024413401,0.000766799,3.1683503e-06,0.9737293,0.0002315727,0.0022100506
3472,0.004150765,6.618569e-05,4.6501414e-06,0.000592011,0.14214818,0.99794215,3.7111353e-05,0.99666435,3.2928117e-05,0.00036893907,0.040216934,0.00011619535,9.407437e-05,0.00053724844,0.0003821875,0.23166119,2.6151683e-05,0.106643766,1.2494354e-05,5.727901e-05,0.00014420856,0.94112146,3.794443e-05,0.00040318051
3476,0.6375033,0.7501186,0.034645054,0.009038793,0.13956992,0.0029060135,0.037896235,0.11050201,0.09450675,0.043410387,0.0039182245,0.042422373,0.04960822,0.0027193644,0.00590509,0.005956287,0.005722816,0.0043829107,0.7838503,0.036456957,0.03373827,0.08577331,0.12610848,0.1573652
3483,0.42744327,0.16943754,0.016593529,0.00014519955,0.13837054,0.00029873126,0.013128454,0.00021223737,0.01212443,0.24429595,0.00033336427,0.0005652226,0.93003035,0.0014228785,0.0016523446,0.065317415,0.00065627677,0.0036113812,0.95371175,0.01667069,0.00018117038,0.41876572,0.0025351571,0.014051077
3486,0.6278634,0.010299295,2.250931e-05,2.4885863e-05,0.97307813,0.9087247,1.8339064e-05,0.3556818,0.00013683291,0.00024506674,0.0017386351,4.4501034e-05,0.00011756665,7.265134e-05,0.0010392739,0.0041511846,1.5983758e-05,0.14737009,0.00031120065,0.00020011343,0.0012062277,0.3354139,0.00066503143,0.0041658054
3489,0.020878274,0.7035168,0.00046258682,0.013116227,0.00025553556,0.00023909502,2.74713e-05,0.9991825,0.020068366,0.010656954,0.0012612789,0.116764784,9.2038845e-06,0.00020051107,0.002229397,0.00015302916,3.8475107e-05,0.810228,0.0014353353,0.0001426613,0.0033036293,0.002165995,0.09897423,0.012869786
3490,0.0008079404,0.0002003152,4.7632337e-05,1.0769664e-05,0.9042115,0.0037224125,4.242991e-05,0.007688346,0.0005396175,0.040467918,3.255602e-05,2.4760866e-06,0.77805024,0.00011251925,0.00027466592,0.0077710003,3.4020422e-06,0.00014313015,0.0007399723,0.0003732222,2.8576116e-05,0.012994411,3.1590087e-05,0.0012101798
3492,0.0046531376,0.0001499509,5.4895568e-06,3.3712824e-06,0.99993324,0.10667556,5.0761388e-05,0.01829258,0.0001442303,1.4412312e-05,1.9130268e-05,7.0696433e-07,4.6852285e-05,0.00015289147,0.00028075973,0.00017326008,1.3741563e-06,0.0005570527,0.00015224236,0.00015247117,0.0017285232,0.00052167283,4.970496e-05,0.0012738743
3493,2.0383157e-05,9.453648e-06,0.00013799279,0.23648827,0.0029007418,0.009555788,0.79091954,0.7800794,0.0004642323,1.9264646e-05,0.00079566624,0.010145835,0.00012401232,0.6650969,0.0011999683,0.00073382247,0.0005073376,0.0006475979,0.00030539028,0.0037558544,0.027017167,0.00021853963,0.0013210627,0.0036319504
3496,0.0037046806,2.7159804e-05,1.1977974e-06,3.5019348e-05,0.9967104,0.9581687,2.3969023e-05,0.76877904,1.5883334e-05,1.3018422e-05,0.00041244095,3.092463e-06,2.9487186e-05,0.00014051601,0.00021896845,0.00026265095,1.9547533e-06,0.0035687669,2.50541e-06,6.380084e-05,0.0020341685,0.002934098,4.228159e-05,0.0006804162
3500,0.0030147831,0.06651441,0.002301011,8.7346605e-05,0.95864755,0.0001843548,9.932998e-05,0.043355566,0.08734982,0.18093015,4.3557226e-05,5.4543332e-05,0.0125608975,0.0003529793,0.0025368205,0.00212383,1.9293215e-05,0.002758913,0.024028234,0.0012985615,0.0004883596,0.0008217616,0.00029820995,0.0035363985
3506,0.00013323898,0.012415645,0.0007589542,0.0018500991,0.9957409,0.00049178564,2.2362938e-05,0.9809575,0.062147632,0.00651845,0.000587347,0.00044337398,1.2747902e-05,0.025781378,0.15450847,0.00036551018,6.542501e-05,0.99120575,0.0010262566,0.00074903655,0.06709276,1.6067526e-05,0.0032232334,0.0062449304
3507,0.18344146,0.40570068,0.01017212,0.0007663315,0.006423381,4.0892162e-05,0.0015350066,0.02109871,0.015973717,0.93876946,0.00019855417,0.0014968395,0.97245616,0.0005748708,0.0013137902,0.0037606251,0.00023747039,0.0012763706,0.7234953,0.0076903473,0.00026611658,0.016815074,0.0042657587,0.01576899
3510,0.82565993,0.0010906745,2.1534795e-05,0.00044585016,0.0012929469,0.9965245,0.002696312,0.59314597,2.238912e-05,0.00011277102,0.023506502,0.001577085,0.0037472483,0.000109131215,3.826303e-05,0.586725,0.00023788803,0.00033543582,0.002668308,0.0002482547,6.6998386e-05,0.99995446,0.0011016851,0.003545772
3511,0.011861087,0.0069800606,0.014996388,0.0061079566,0.9913367,0.170087,0.054273013,0.022146115,0.059272356,0.0077912556,0.0038530729,0.0014498056,0.021905499,0.075627916,0.04709037,0.029968316,0.0029973157,0.024364052,0.007863638,0.05185446,0.05662011,0.0051757046,0.004674875,0.03872785
3512,0.012654757,0.07722087,0.1217621,0.028530125,0.8830412,0.008141285,0.1250728,0.04012241,0.31973022,0.05873758,0.0048845457,0.01955905,0.00909823,0.36787587,0.25312957,0.01972868,0.010387638,0.7518297,0.04010092,0.09353127,0.11508447,0.0020629014,0.022304501,0.049895816
3516,0.0045639295,0.00042829599,0.00012319519,0.00023248681,0.54506695,0.0123712765,0.0035319787,0.016664783,0.00035938734,0.006305204,0.00036830618,5.5115284e-05,0.5718286,0.0008772655,0.00029584824,0.027063426,7.7234734e-05,7.987369e-05,0.016427815,0.0015867521,0.00023103325,0.15977113,0.0004704978,0.005435435
3517,0.00014863694,0.00011940269,8.109159e-07,8.056979e-06,0.99878055,0.004797602,5.174823e-07,0.9776449,1.5213469e-05,0.00022080565,0.00025873558,3.1732823e-06,2.1134863e-05,0.0008485621,0.0046095485,0.00025877455,9.704002e-07,0.9982716,0.00024299782,2.7363265e-05,0.00031610945,0.00015016708,0.00018967853,0.00035531036
3523,1.2125444e-05,3.818093e-06,3.3881424e-06,0.00029952725,0.99341524,0.062153146,0.00020278385,0.8928273,5.156289e-05,5.3107884e-05,0.0002560472,7.2972625e-06,0.00042059645,0.009930317,0.0012787969,0.00049628876,4.9578057e-06,0.013915035,2.5841318e-05,0.00022526615,0.0025293254,7.0844755e-05,7.7550016e-05,0.0008712926
3525,0.0032177933,3.654069e-05,9.780179e-06,0.00037886394,0.00044667072,0.004709693,0.10279274,0.023078311,1.5923602e-05,1.6798735e-05,0.00011456899,0.0004628219,0.11860866,0.00029377895,7.4189525e-06,0.0027750477,2.9942992e-05,2.15913e-06,0.007624356,0.00044534873,8.9507266e-05,0.38077396,0.0015345387,0.004328581
3530,0.0039472454,0.039511554,0.00027116082,0.000108463304,0.02694272,4.5442746e-07,0.002522103,0.0496947,0.0011232301,0.0037179377,1.8340375e-05,0.0005263105,0.0055361125,0.0015187229,0.00050636654,4.265853e-05,2.3483137e-05,0.08184279,0.89005005,0.0013803494,0.00022901532,0.0001633765,0.005560554,0.0043017054
3531,0.0007653992,0.00081893767,8.782166e-05,0.004803947,0.00063956867,0.015031139,0.0011546133,0.97485584,0.0006014784,0.024866892,0.003645866,0.0014683336,0.1368925,0.0012899339,0.00021963673,0.12301954,0.00010909918,0.0004778445,0.00640512,0.00040478623,8.451531e-05,0.6473072,0.0010592368,0.0039489632
3536,0.14665,0.39497158,0.009809591,0.00077245914,0.79001933,0.00019154926,0.024118595,0.003257013,0.17738041,0.00014526227,9.140634e-06,0.0018861864,8.3090716e-05,0.00031935703,0.0007535028,5.29261e-06,6.475441e-05,4.2303047e-05,0.0055084615,0.0063795643,0.35654196,1.2048182e-05,0.01584774,0.09513398
3537,0.0010431395,0.006176677,0.00036654677,0.12337959,0.00040243173,0.0077852462,0.0033332251,0.9990169,0.0027201169,0.03673666,0.048826598,0.09398997,0.080178685,0.0058475873,0.0019563092,0.06428409,0.001308572,0.019599032,0.037687276,0.0017074537,0.0014612281,0.41888568,0.04569856,0.02298177
